"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","775141","23/05/2025 - 17:22","SANTA TEREZA","RUA NEVES","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.074701926675193","-51.225643136563065","DE ANIMAL",""
"PORTO ALEGRE","775168","23/05/2025 - 18:20","GLÓRIA","LUÍZA ROCCO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.073439234426342","-51.20384196043568","",""
"PORTO ALEGRE","775174","23/05/2025 - 18:39","SANTO ANTÔNIO","GUILHERME SCHELL","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.056521318240218","-51.20809113882999","",""
"PORTO ALEGRE","775192","23/05/2025 - 19:52","RUBEM BERTA","BERNARDINO SILVEIRA AMORIM","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.00576880840535","-51.09230509424454","",""
"PORTO ALEGRE","775214","23/05/2025 - 21:39","VILA JARDIM","SATURNINO DE BRITO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03891321613363","-51.15399682567224","",""
"PORTO ALEGRE","775229","23/05/2025 - 22:45","CAVALHADA","DA CAVALHADA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.122263969562034","-51.225000270820495","",""
"PORTO ALEGRE","775238","23/05/2025 - 23:40","SÃO JOSÉ","SANTA TEREZA","INCÊNDIO","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.077412946767247","-51.15577856919412","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","775269","24/05/2025 - 07:57","RIO BRANCO","CORONEL PAULINO TEIXEIRA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03517944159752","-51.20306968028009","VEGETAÇÃO",""
"PORTO ALEGRE","775283","24/05/2025 - 09:32","PROTÁSIO ALVES","DOUTOR VARGAS NETO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03922900080049","-51.173458026411154","",""
"PORTO ALEGRE","775285","24/05/2025 - 09:37","RESTINGA","MARECHAL MARCIANO ÁVILA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.133380755275688","-51.17193460464478","VISTORIA",""
"PORTO ALEGRE","775301","24/05/2025 - 10:50","ABERTA DOS MORROS","ELVIRA DENDENA","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.160063353983332","-51.197576522827156","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775302","24/05/2025 - 10:58","HÍPICA","ENIO BERWANGER","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.163087421222293","-51.17669820785523","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775308","24/05/2025 - 11:10","BOM JESUS","DO CANTO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.047179012526353","-51.163544606210145","",""
"PORTO ALEGRE","775320","24/05/2025 - 11:47","IPANEMA","GUAÍBA","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.133770469625482","-51.23583555221558","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775321","24/05/2025 - 11:48","GUARUJÁ","JACIPUIA","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.15683510623812","-51.22274637222291","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775345","24/05/2025 - 13:03","RIO BRANCO","RUA SILVA SÓ","ATENDIMENTO PRÉ-HOSPITALAR","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.032560157884486","-51.230342388153076","",""
"PORTO ALEGRE","775346","24/05/2025 - 13:10","SÃO JOSÉ","ERNESTO ARAÚJO","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.075797484834794","-51.16457462310791","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775347","24/05/2025 - 13:11","SÃO JOSÉ","PEDROSO DE ALBUQUERQUE","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.076243132140526","-51.16916656494141","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775348","24/05/2025 - 13:15","PROTÁSIO ALVES","GILSON BANDEIRA VALADÃO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03540236586974","-51.17335071573107","EXTERMÍNIO",""
"PORTO ALEGRE","775352","24/05/2025 - 13:41","EXTREMA","RUA H","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.153384103850332","-51.20274782180787","COLISÃO/CHOQUE",""
"PORTO ALEGRE","775352","24/05/2025 - 13:41","EXTREMA","RUA H","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.210866495496113","-51.06423849153674","",""
"PORTO ALEGRE","775378","24/05/2025 - 15:27","MENINO DEUS","GETÚLIO VARGAS","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.053252540136565","-51.22244596481324","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775379","24/05/2025 - 15:28","MENINO DEUS","BOTAFOGO","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0543111903141","-51.22283220291138","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775381","24/05/2025 - 15:31","PRAIA DE BELAS","IPIRANGA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.048367744492364","-51.22302532196045","LIXO",""
"PORTO ALEGRE","775402","24/05/2025 - 16:48","VILA JARDIM","CONDE DA FIGUEIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.041550915973094","-51.15676378727623","",""
"PORTO ALEGRE","775404","24/05/2025 - 16:53","HÍPICA","JORGE BABOT MIRANDA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15867188084576","-51.19401454925538","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775405","24/05/2025 - 16:54","HÍPICA","JUCA BATISTA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.165536291137748","-51.18229866027833","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775411","24/05/2025 - 17:12","GLÓRIA","INTENDENTE ALFREDO AZEVEDO","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07470191594574","-51.194486373487884","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775412","24/05/2025 - 17:13","GLÓRIA","RUA GENERAL JONATAS BORGES FORTES","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.075927452988797","-51.19113834872808","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775419","24/05/2025 - 17:43","PASSO DAREIA","CIPÓ","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.020726036805225","-51.15764373546745","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","775432","24/05/2025 - 18:23","SÃO GERALDO","FARRAPOS","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01312228671481","-51.203611493110664","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775434","24/05/2025 - 18:24","SÃO GERALDO","SÃO PAULO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00304653606579","-51.20240449905396","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775437","24/05/2025 - 18:37","RUBEM BERTA","ACESSO G 1","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013517120097877","-51.09631775618774","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","775438","24/05/2025 - 18:38","AUXILIADORA","CARLOS TREIN FILHO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.024701864572776","-51.18719100952149","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","775440","24/05/2025 - 18:52","PASSO DAREIA","PLÍNIO BRASIL MILANO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.013238414343576","-51.17088289500059","",""
"PORTO ALEGRE","775465","24/05/2025 - 21:22","INDEPENDÊNCIA","MOSTARDEIRO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02821309389455","-51.19873523712159","CONTAINER",""
"PORTO ALEGRE","775474","24/05/2025 - 22:18","RUBEM BERTA","FERNANDO CAMARANO","PRODUTOS PERIGOSOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.018645166196375","-51.10526561340088","EXPLOSIVO",""
"PORTO ALEGRE","775481","24/05/2025 - 22:42","RUBEM BERTA","FERNANDO CAMARANO","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.019369760024432","-51.1052656769166","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775482","24/05/2025 - 22:43","RUBEM BERTA","FERNANDO CAMARANO","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0192582843955","-51.10565198646993","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775487","24/05/2025 - 23:39","PARTENON","PINTO DA ROCHA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.063039979638404","-51.18920807691003","",""
"PORTO ALEGRE","775492","25/05/2025 - 00:37","CRISTAL","DIÁRIO DE NOTÍCIAS","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.08554556129343","-51.245040893554695","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","775524","25/05/2025 - 07:00","BELÉM VELHO","AV. PROF OSCAR PEREIRA","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.111851287327774","-51.17661236095474","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","775531","25/05/2025 - 08:05","LOMBA DO PINHEIRO","R. WALT DISNEY","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.10730351490297","-51.11140259265678","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","775534","25/05/2025 - 08:22","CASCATA","PROFESSOR OSCAR PEREIRA","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.087253696718594","-51.187577247619636","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","775545","25/05/2025 - 09:01","CENTRO HISTÓRICO","RUA DUQUE DE CAXIAS","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033479704681856","-51.229591037992094","DESABAMENTO",""
"PORTO ALEGRE","775556","25/05/2025 - 10:00","RIO BRANCO","MARIANTE","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.02988506414524","-51.20433571386271","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","775563","25/05/2025 - 10:26","CRISTO REDENTOR","RUA DOMINGOS MARTINS","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00615902562356","-51.162375573812206","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775565","25/05/2025 - 10:27","JARDIM FLORESTA","MONTE FLOR","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00077946729201","-51.1589961047997","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775571","25/05/2025 - 10:36","HUMAITÁ","AV. PADRE LEOPOLDO BRENTANO","AÇÕES PREVENTIVAS","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.97395165275346","-51.195176392469754","FESTAS E EVENTOS",""
"PORTO ALEGRE","775571","25/05/2025 - 10:36","HUMAITÁ","AV. PADRE LEOPOLDO BRENTANO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.97382153831406","-51.19566679000855","APOIO À PESSOA OU INSTITUIÇÃO | FESTAS E EVENTOS",""
"PORTO ALEGRE","775579","25/05/2025 - 11:00","BELÉM VELHO","ESTRADA DO RINCÃO","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.120556439168848","-51.15230083465577","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775580","25/05/2025 - 11:01","ABERTA DOS MORROS","ESTRADA GEDEON LEITE","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.160007695434842","-51.19764089584351","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775583","25/05/2025 - 11:16","PARTENON","AV. IPIRANGA","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.05594557538085","-51.15918874740601","DE ANIMAL",""
"PORTO ALEGRE","775584","25/05/2025 - 11:18","CRISTAL","ICARAI","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.093473288347273","-51.23860359191895","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775589","25/05/2025 - 11:48","CRISTAL","UPAMAROTI","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.080328138902125","-51.23632907867432","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775600","25/05/2025 - 12:41","SANTA TEREZA","CRUZEIRO DO SUL","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08025386755754","-51.22686597777144","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","775603","25/05/2025 - 13:02","FARRAPOS","RUA CARLOS HEITOR LORENZ BOSSLE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.986887894669113","-51.19769454002381","VISTORIA",""
"PORTO ALEGRE","775606","25/05/2025 - 13:16","CENTRO HISTÓRICO","RUA DUQUE DE CAXIAS","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03336824491841","-51.230063029753396","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","775617","25/05/2025 - 13:55","CAVALHADA","DA CAVALHADA","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.125511907836504","-51.222810745239265","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","775618","25/05/2025 - 13:56","JARDIM CARVALHO","THOMAZ FRANCISCO DE JESUS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04933357870976","-51.146142482757575","VISTORIA",""
"PORTO ALEGRE","775632","25/05/2025 - 14:35","AGRONOMIA","ANTÔNIO DE CARVALHO","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.05546269169162","-51.147623062133796","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775633","25/05/2025 - 14:36","AGRONOMIA","ANTÔNIO DE CARVALHO","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.061089997719325","-51.1489748954773","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775667","25/05/2025 - 17:09","PRAIA DE BELAS","PRAIA DE BELAS","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05471978910985","-51.22869014739991","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775669","25/05/2025 - 17:11","MENINO DEUS","GETÚLIO VARGAS","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.053308258849114","-51.222167015075684","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775672","25/05/2025 - 17:14","SARANDI","CINCO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04560020582785","-51.13523538702874","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","775681","25/05/2025 - 18:18","TRISTEZA","DOUTOR BARCELOS","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.101567454468235","-51.23759508132935","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","775681","25/05/2025 - 18:18","TRISTEZA","DOUTOR BARCELOS","SALVAMENTO/BUSCA/RESGATE","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.10670950468155","-51.2525940587974","DE ANIMAL",""
"PORTO ALEGRE","775692","25/05/2025 - 18:53","FARRAPOS","RUA CARLOS HEITOR LORENZ BOSSLE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.987073747934794","-51.19736194610596","EXTERMÍNIO",""
"PORTO ALEGRE","775694","25/05/2025 - 19:01","TERESÓPOLIS","CLEMENCIANO BARNASQUE","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08251911847977","-51.210858821868904","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775695","25/05/2025 - 19:02","TERESÓPOLIS","CLEMENCIANO BARNASQUE","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.083020437492568","-51.210322380065925","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775702","25/05/2025 - 19:45","VILA NOVA","ESTRADA CRISTIANO KRAEMER","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.12081628265497","-51.2011371183772","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","775710","25/05/2025 - 20:12","MOINHOS DE VENTO","24 DE OUTUBRO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.022045137522362","-51.194095015525825","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775711","25/05/2025 - 20:13","MOINHOS DE VENTO","24 DE OUTUBRO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02524063270461","-51.20216846466065","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","775737","25/05/2025 - 22:56","RESTINGA","VEREADOR POZZOLO DE OLIVEIRA","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15748447490799","-51.13603591918946","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","775738","25/05/2025 - 22:59","SANTA TEREZA","DONA MALVINA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.081832121631706","-51.22311078787848","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","775747","25/05/2025 - 23:47","AGRONOMIA","ANTONIO JOSE SANTANA","INCÊNDIO","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.088126319734222","-51.11807609920993","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","775748","25/05/2025 - 23:57","INDEPENDÊNCIA","INDEPENDENCIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.028751842943805","-51.2084542413119","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","775751","26/05/2025 - 00:34","CENTRO","MARECHAL FLORIANO PEIXOTO","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03451070155124","-51.227295398712165","CONTAINER",""
"PORTO ALEGRE","775754","26/05/2025 - 01:07","FLORESTA","RUA ALVARO CHAVES","OCORRÊNCIA NÃO ATENDIDA","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01507786381372","-51.208991944908405","",""
"PORTO ALEGRE","775768","26/05/2025 - 07:13","JARDIM CARVALHO","ANTONIO DE CARVALHO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06550990159249","-51.15080124562252","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","775776","26/05/2025 - 08:23","PARTENON","AVENIDA BENTO GONÇALVES 3850","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.059474269316617","-51.19239538208695","",""
"PORTO ALEGRE","775784","26/05/2025 - 08:58","CRISTO REDENTOR","ZECA NETO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01229080892102","-51.152000407397445","VISTORIA",""
"PORTO ALEGRE","775808","26/05/2025 - 10:29","INDEPENDÊNCIA","AV. INDEPENDÊNCIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.029318455163967","-51.21430366585214","",""
"PORTO ALEGRE","775811","26/05/2025 - 10:34","CAMPO NOVO","RAUL SILVA GUDOLLE","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.134419990122538","-51.1987566947937","VISTORIA",""
"PORTO ALEGRE","775822","26/05/2025 - 11:08","MORRO SANTANA","COMENDADOR CLAUDIUS ZALUSKI","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.039377605001352","-51.130971920478544","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","775847","26/05/2025 - 11:37","CIDADE BAIXA","LUIZ AFONSO","PRODUTOS PERIGOSOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.039916293361134","-51.222081184387214","EXPLOSIVO",""
"PORTO ALEGRE","775856","26/05/2025 - 12:11","ABERTA DOS MORROS","EDGAR PIRES DE CASTRO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.157002087161636","-51.19652509689332","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","775868","26/05/2025 - 12:58","FARROUPILHA","SANTANA","SALVAMENTO/BUSCA/RESGATE","ATP-646","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.043909926059538","-51.21079444885254","COLISÃO/CHOQUE",""
"PORTO ALEGRE","775871","26/05/2025 - 13:07","CENTRO","SENADOR SALGADO FILHO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03072568297802","-51.227483159422725","",""
"PORTO ALEGRE","775917","26/05/2025 - 15:50","PETRÓPOLIS","BARÃO DO AMAZONAS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.054125463031397","-51.18891952749856","",""
"PORTO ALEGRE","775929","26/05/2025 - 16:31","CIDADE BAIXA","CÔNEGO MARCELINO","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04171809176553","-51.226866245269775","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","775929","26/05/2025 - 16:31","CIDADE BAIXA","CÔNEGO MARCELINO","SALVAMENTO/BUSCA/RESGATE","ATP-646","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.04171809176553","-51.22716665267945","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","775938","26/05/2025 - 16:50","JARDIM BOTÂNICO","IPIRANGA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.054329763023215","-51.191698352780065","",""
"PORTO ALEGRE","775951","26/05/2025 - 17:50","SANTA TEREZA","HIPÓLITO DA COSTA","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.068295453902124","-51.2284541130066","DE ANIMAL",""
"PORTO ALEGRE","775958","26/05/2025 - 18:14","MOINHOS DE VENTO","PADRE CHAGAS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.024302431136785","-51.20271555423958","",""
"PORTO ALEGRE","775974","26/05/2025 - 19:09","SARANDI","ALCIDES MAIA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.984843485786836","-51.12659454345704","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","775981","26/05/2025 - 19:55","CENTRO","MAUÁ","ATENDIMENTO PRÉ-HOSPITALAR","EIN-713","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.02573233136204","-51.22821342142836","",""
"PORTO ALEGRE","775984","26/05/2025 - 20:03","FLORESTA","RUA SANTOS DUMONT","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.015031348926374","-51.20792975709066","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","776004","26/05/2025 - 21:55","GUARUJÁ","RUA GUARÁ","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.159339790402356","-51.212317943573005","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
