"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","864898","23/01/2026 - 20:32","JARDIM CARVALHO","SARGENTO MANOEL ARRUDA","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04454146253465","-51.14590644836426","",""
"PORTO ALEGRE","864905","23/01/2026 - 20:40","CENTRO","GENERAL VITORINO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.030219454811093","-51.2234652042389","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","864907","23/01/2026 - 20:44","RUBEM BERTA","VICENTE CELESTINO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.007478320090367","-51.09312057495118","EXTERMÍNIO",""
"PORTO ALEGRE","864936","23/01/2026 - 21:36","ESPÍRITO SANTO","GIORGIO NEGRONI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15468288236136","-51.210644245147705","VISTORIA",""
"PORTO ALEGRE","864953","23/01/2026 - 22:50","SANTA ROSA","UNIÃO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.995864209996565","-51.10775470733643","LIXO",""
"PORTO ALEGRE","864954","23/01/2026 - 22:52","BOA VISTA","ANITA GARIBALDI","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0232155924784","-51.177071678455754","",""
"PORTO ALEGRE","864976","24/01/2026 - 00:15","CENTRO","ALBERTO BINS","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.027219187102794","-51.222574710845954","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","864980","24/01/2026 - 01:40","LOMBA DO PINHEIRO","DO ARVOREDO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.1188488792521","-51.10711097717286","VISTORIA",""
"PORTO ALEGRE","864988","24/01/2026 - 04:37","AZENHA","LOBO DA COSTA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04330624772415","-51.21592283248902","CONTAINER",""
"PORTO ALEGRE","865007","24/01/2026 - 08:16","PRAIA DE BELAS","AURELIANO DE FIGUEIREDO PINTO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.042944038957152","-51.23068571090698","DE ANIMAL",""
"PORTO ALEGRE","865020","24/01/2026 - 09:33","VILA JOÃO PESSOA","RÓCIO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06523134204962","-51.17783546447754","VISTORIA",""
"PORTO ALEGRE","865021","24/01/2026 - 09:36","CHÁCARA DAS PEDRAS","GENERAL BARRETO VIANA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03059099867228","-51.15859866142274","ELEVADORES",""
"PORTO ALEGRE","865027","24/01/2026 - 09:59","LOMBA DO PINHEIRO","VINTE E SETE DE DEZEMBRO","SALVAMENTO/BUSCA/RESGATE","ABC-792","BBS / 1ª CIA / 2º PEL / CANIL","-30.11918296938496","-51.10938741964793","DESAPARECIMENTO",""
"PORTO ALEGRE","865043","24/01/2026 - 10:30","CASCATA","DOS CANUDOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.09339902687442","-51.174616813659675","EXTERMÍNIO",""
"PORTO ALEGRE","865047","24/01/2026 - 10:43","NONOAI","MESTRE MACEDINHO","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.090409956287427","-51.2104082107544","DE ANIMAL",""
"PORTO ALEGRE","865051","24/01/2026 - 10:56","CENTRO","BORGES DE MEDEIROS","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044095672499573","-51.228818893432624","COLISÃO/CHOQUE",""
"PORTO ALEGRE","865070","24/01/2026 - 11:36","NONOAI","MESTRE MACEDINHO","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.090409956287427","-51.2104082107544","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865071","24/01/2026 - 11:37","SANTA MARIA GORETTI","CAMOATI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.004681766633485","-51.172106266021736","VISTORIA",""
"PORTO ALEGRE","865073","24/01/2026 - 11:42","NONOAI","TAVEIRA JÚNIOR","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.087532194262298","-51.21124505996705","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865092","24/01/2026 - 12:32","LAMI","MANOEL VIEIRA DA ROSA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.232133336299142","-51.09282016754151","VISTORIA",""
"PORTO ALEGRE","865096","24/01/2026 - 12:40","VILA DOS SARGENTOS","RUA CARLOS ARTUR DE FREITAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.166612290500293","-51.22697348960303","VISTORIA",""
"PORTO ALEGRE","865097","24/01/2026 - 12:45","PRAIA DE BELAS","EDVALDO PEREIRA PAIVA","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.052658205251884","-51.232531070709236","DE ANIMAL",""
"PORTO ALEGRE","865098","24/01/2026 - 12:49","CAMPO NOVO","AV. EDGAR PÍRES DE CASTRO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.136275739419652","-51.19547367095947","VEGETAÇÃO",""
"PORTO ALEGRE","865100","24/01/2026 - 12:54","RUBEM BERTA","MARTIM FELIX BERTA","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.018254998095916","-51.10711097717286","",""
"PORTO ALEGRE","865102","24/01/2026 - 13:00","CRISTAL","WENCESLAU ESCOBAR","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.098708581591335","-51.248281002044685","",""
"PORTO ALEGRE","865150","24/01/2026 - 13:52","BELÉM VELHO","CARLOS MUTTONI","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.114988200180996","-51.158609390258796","DE ANIMAL",""
"PORTO ALEGRE","865153","24/01/2026 - 13:59","LAMI","ESTRADA OTAVIANO JOSÉ PINTO","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.234988342267535","-51.06788635253907","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865154","24/01/2026 - 14:01","LAMI","ESTRADA OTAVIANO JOSÉ PINTO","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.235155190701356","-51.06833696365357","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865162","24/01/2026 - 14:24","HÍPICA","ESTRADA EDGAR PIRES DE CASTRO","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.157002087161636","-51.1619782447815","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865163","24/01/2026 - 14:25","HÍPICA","RUA DO SCHNEIDER","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.160434410170367","-51.16075515747071","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865170","24/01/2026 - 14:50","CENTRO","FERNANDO MACHADO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.034826500248265","-51.2343978881836","CONTAINER",""
"PORTO ALEGRE","865174","24/01/2026 - 15:00","RESTINGA","MANOEL FARIA DA ROSA PRIMO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15807817966414","-51.13633632659913","VISTORIA",""
"PORTO ALEGRE","865206","24/01/2026 - 16:13","PARTENON","GRACIANO AZAMBUJA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06820260342158","-51.192662715911865","VISTORIA",""
"PORTO ALEGRE","865218","24/01/2026 - 16:27","ILHA DA PINTADA","RUA ILHA MAUA","SALVAMENTO/BUSCA/RESGATE","EIN-713","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.04010204728888","-51.247375280980016","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","865241","24/01/2026 - 17:14","CENTRO","URUGUAI","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.027581453349285","-51.22916221618653","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865242","24/01/2026 - 17:16","CENTRO","FRANCISCO DE LEONARDO TRUDA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.026973031077333","-51.22997224330903","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865243","24/01/2026 - 17:17","FARRAPOS","VOLUNTARIOS DA PATRIA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.02518489820605","-51.21776819229127","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865250","24/01/2026 - 17:45","JARDIM LINDÓIA","ALIANÇA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00819835016308","-51.154398322105415","LIXO | TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","865255","24/01/2026 - 18:00","SARANDI","ALAMEDA TRÊS DE OUTUBRO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.000212692005853","-51.12736701965333","CORTE TOTAL",""
"PORTO ALEGRE","865259","24/01/2026 - 18:09","ARQUIPÉLAGO","NOSSA SENHORA DA BOA VIAGEM","SALVAMENTO/BUSCA/RESGATE","EIN-713","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.00567589931765","-51.24450117692358","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","865269","24/01/2026 - 18:31","NAVEGANTES","BAHIA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00811937937801","-51.199078559875495","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865270","24/01/2026 - 18:33","SÃO GERALDO","CAIRÚ","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00530426209689","-51.197812557220466","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865284","24/01/2026 - 18:54","SARANDI","ALAMEDA TRÊS DE OUTUBRO","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00168072624462","-51.127753257751465","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865286","24/01/2026 - 18:57","SÃO SEBASTIÃO","ASSIS BRASIL","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00652601422598","-51.14022016525269","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865314","24/01/2026 - 19:47","MÁRIO QUINTANA","IRMÃO FAUSTINO JOÃO","INCÊNDIO","AT-0671","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.02232381852706","-51.092197895050056","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","865314","24/01/2026 - 19:47","MÁRIO QUINTANA","IRMÃO FAUSTINO JOÃO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.023968020510868","-51.0919725894928","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","865314","24/01/2026 - 19:47","MÁRIO QUINTANA","IRMÃO FAUSTINO JOÃO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.022100873785963","-51.09236955642701","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","865349","24/01/2026 - 20:31","MENINO DEUS","MIGUEL COUTO","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.063467113406375","-51.230578422546394","",""
"PORTO ALEGRE","865372","24/01/2026 - 21:38","TRISTEZA","OTTO NIEMEYER","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.108008897402915","-51.248516867666474","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","865415","25/01/2026 - 03:40","CIDADE BAIXA","LUIZ AFONSO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04065930698256","-51.22356176376343","CONTAINER",""
"PORTO ALEGRE","865436","25/01/2026 - 08:52","BELEM NOVO","AV. JUCA BATISTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.167762483727646","-51.1824716387359","VISTORIA",""
"PORTO ALEGRE","865438","25/01/2026 - 09:03","CORONEL APARÍCIO BORGES","MARIA LUIZA PERES","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.074200565505272","-51.183929443359375","VEGETAÇÃO",""
"PORTO ALEGRE","865442","25/01/2026 - 09:43","VILA IPIRANGA","BISPO SARDINHA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.023029806899988","-51.14845991134644","VISTORIA",""
"PORTO ALEGRE","865446","25/01/2026 - 09:58","CHAPÉU DO SOL","RUA 7150","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.17379150284587","-51.17513279353522","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865447","25/01/2026 - 09:59","BELEM NOVO","AV. JUCA BATISTA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.17598040929272","-51.176140455163214","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865450","25/01/2026 - 10:11","INDEPENDÊNCIA","INDEPENDÊNCIA","PRODUTOS PERIGOSOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.029364898644957","-51.22115850448609","EXPLOSIVO",""
"PORTO ALEGRE","865452","25/01/2026 - 10:12","CHAPÉU DO SOL","LUIZ BETTIOL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.18011693870389","-51.1699390411377","VISTORIA",""
"PORTO ALEGRE","865453","25/01/2026 - 10:19","AZENHA","FLORIANÓPOLIS","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.054682643834447","-51.21347665786744","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","865464","25/01/2026 - 11:08","PONTA GROSSA","R. DAS ESPATÓDEAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.172901086311832","-51.1802600227426","EXTERMÍNIO | VISTORIA",""
"PORTO ALEGRE","865465","25/01/2026 - 11:18","HÍPICA","CONSTANTINO FERNANDO ONORATO BOTTIN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.161584675476252","-51.18053913116456","VISTORIA",""
"PORTO ALEGRE","865467","25/01/2026 - 11:24","PARTENON","ALBION","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.060848568714228","-51.16438150405884","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","865486","25/01/2026 - 12:39","PARTENON","PADRE TODESCO","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.063615681241462","-51.15556240081788","",""
"PORTO ALEGRE","865516","25/01/2026 - 14:25","FARRAPOS","HUMBERTO ALBINO BIANCHI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.983666382790897","-51.19732253717946","VISTORIA",""
"PORTO ALEGRE","865526","25/01/2026 - 15:16","LOMBA DO PINHEIRO","SANTO DIAS DA SILVA","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.09496778863093","-51.13801002502442","",""
"PORTO ALEGRE","865527","25/01/2026 - 15:17","FARRAPOS","MARIA FLOR VIEIRA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.98241801884209","-51.19540409898522","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865528","25/01/2026 - 15:18","FARRAPOS","ANDRÉ ROSSI","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.984245643114196","-51.194755103679704","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865537","25/01/2026 - 15:39","IPANEMA","EDGAR LUIZ SCHNEIDER","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.139114968311517","-51.22424840927124","EXTERMÍNIO",""
"PORTO ALEGRE","865548","25/01/2026 - 16:00","AGRONOMIA","SOLDADO JOSÉ DA SILVA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.069911038318654","-51.144897937774665","LIXO | TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","865552","25/01/2026 - 16:08","MORRO SANTANA","AV. PROTÁSIO ALVES","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.040473554099584","-51.129405498504646","",""
"PORTO ALEGRE","865554","25/01/2026 - 16:11","CRISTAL","DONA CRISTINA","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.085749796429766","-51.22881891775065","LIXO",""
"PORTO ALEGRE","865555","25/01/2026 - 16:14","VILA ASSUNÇÃO","CARIRI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.100063771899876","-51.25969648361207","REMOÇÃO",""
"PORTO ALEGRE","865574","25/01/2026 - 17:05","VILA JARDIM","BARÃO DE BAGÉ","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.037705794891462","-51.15526199340821","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","865575","25/01/2026 - 17:13","RESTINGA","DR ARNO HORN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.162846241349307","-51.14122867584229","VISTORIA",""
"PORTO ALEGRE","865576","25/01/2026 - 17:16","CENTRO","VOLUNTÁRIOS DA PÁTRIA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.02743283145959","-51.226158142089844","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865577","25/01/2026 - 17:17","CENTRO","OTÁVIO ROCHA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.028482468785192","-51.226560473442085","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865583","25/01/2026 - 17:26","TERESÓPOLIS","CLEMENCIANO BARNASQUE","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08201779692605","-51.21133098792766","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865585","25/01/2026 - 17:27","TERESÓPOLIS","ARNALDO BOHRER","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08036527455351","-51.20738272762166","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865596","25/01/2026 - 17:57","NONOAI","CACHOEIRA","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.088980368846432","-51.221201476572396","LIXO",""
"PORTO ALEGRE","865597","25/01/2026 - 18:02","RESTINGA","TENENTE ARIZOLY FAGUNDES","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.152994466961903","-51.1429238319397","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865598","25/01/2026 - 18:02","RESTINGA","IGNES E FAGUNDES","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.146351848939375","-51.14622831344605","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865619","25/01/2026 - 18:45","TERESÓPOLIS","TERESÓPOLIS","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.096517960706265","-51.206116765496695","",""
"PORTO ALEGRE","865619","25/01/2026 - 18:45","TERESÓPOLIS","TERESÓPOLIS","OCORRÊNCIA NÃO ATENDIDA","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.078842701415038","-51.2087345123291","",""
"PORTO ALEGRE","865621","25/01/2026 - 18:48","PROTÁSIO ALVES","JOÃO DA SILVA BUENO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03696275912179","-51.122968196868904","VISTORIA",""
"PORTO ALEGRE","865633","25/01/2026 - 19:19","FARRAPOS","CARLOS GALVÃO KREBS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.98279593712802","-51.19417187610245","EXTERMÍNIO",""
"PORTO ALEGRE","865636","25/01/2026 - 19:23","PASSO DAREIA","JOÃO WALLIG","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.018180680188443","-51.164360046386726","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","865645","25/01/2026 - 19:50","JARDIM FLORESTA","OURO PRETO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.999884394457943","-51.15476901848325","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","865646","25/01/2026 - 19:52","PRAIA DE BELAS","PADRE CACIQUE","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.064674220612034","-51.235299110412605","",""
"PORTO ALEGRE","865646","25/01/2026 - 19:52","PRAIA DE BELAS","PADRE CACIQUE","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.065491330980677","-51.233818531036384","FESTAS E EVENTOS",""
"PORTO ALEGRE","865651","25/01/2026 - 20:01","HÍPICA","ROMANÓ ROLANDO BOTIN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.162022978684867","-51.17930531501771","EXTERMÍNIO",""
"PORTO ALEGRE","865658","25/01/2026 - 20:22","IPANEMA","GUAIBA","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.14275203107538","-51.22650146484375","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865659","25/01/2026 - 20:22","SANTA MARIA GORETTI","CAMOATI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.004969787407983","-51.17232084274293","VISTORIA",""
"PORTO ALEGRE","865661","25/01/2026 - 20:24","IPANEMA","GUAIBA","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.138910843469322","-51.22869014739991","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","865675","25/01/2026 - 20:44","VILA IPIRANGA","BISPO SARDINHA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02315985684143","-51.14852428436279","EXTERMÍNIO",""
"PORTO ALEGRE","865680","25/01/2026 - 21:05","RUBEM BERTA","LUIZ EURICO TEJERA LISBOA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013814405372617","-51.09612464904786","LIXO | VEGETAÇÃO",""
"PORTO ALEGRE","865681","25/01/2026 - 21:13","CRISTAL","DOUTOR CAMPOS VELHO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09250788484951","-51.239418934823426","CORTE PARCIAL",""
"PORTO ALEGRE","865698","25/01/2026 - 22:13","CENTRO","GENERAL VASCO ALVES","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.035643856908667","-51.23761653900147","DE ANIMAL",""
"PORTO ALEGRE","865704","25/01/2026 - 22:25","CHÁCARA DAS PEDRAS","JOSÉ GERTUM","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03727855000471","-51.16024017333985","EXTERMÍNIO",""
"PORTO ALEGRE","865722","25/01/2026 - 23:56","CHAPÉU DO SOL","LUIZ BETTIOL","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14534057316639","-51.17574334144592","LIXO | VEGETAÇÃO",""
"PORTO ALEGRE","865730","26/01/2026 - 01:00","RIO BRANCO","PROTÁSIO ALVES","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03904324523599","-51.19987156716717","DE ANIMAL",""
