"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","755852","26/03/2025 - 08:43","SARANDI","SERTÓRIO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.99794555849139","-51.14595116048585","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","755856","26/03/2025 - 08:53","VILA IPIRANGA","BENNO MENTZ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02440461193638","-51.146678924560554","VISTORIA",""
"PORTO ALEGRE","755865","26/03/2025 - 09:22","PARTENON","SILVADO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.072547912548842","-51.18697537511985","CORTE TOTAL",""
"PORTO ALEGRE","755871","26/03/2025 - 09:39","JARDIM BOTÂNICO","IPIRANGA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.056855619009355","-51.18674039840698","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","755904","26/03/2025 - 10:48","SANTANA","VENÂNCIO AIRES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03686987925882","-51.20944215950872","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","755908","26/03/2025 - 10:57","JARDIM LINDÓIA","BOGOTÁ","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.008630365698302","-51.1488676071167","COLISÃO/CHOQUE",""
"PORTO ALEGRE","755932","26/03/2025 - 11:35","TERESÓPOLIS","MARECHAL BORMANN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07887983762407","-51.21047258377075","VISTORIA",""
"PORTO ALEGRE","755933","26/03/2025 - 11:40","AUXILIADORA","CARLOS GOMES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.01543087845863","-51.18693398706833","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","755943","26/03/2025 - 12:39","TERESÓPOLIS","MARECHAL BORMANN","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.079084086524524","-51.21034378910199","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","755947","26/03/2025 - 12:59","FARROUPILHA","JOSÉ BONIFÁCIO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.036294022165304","-51.210257122272836","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","755951","26/03/2025 - 13:16","VILA NOVA","JÓIA","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.12720079351859","-51.20573043823243","VEGETAÇÃO",""
"PORTO ALEGRE","755951","26/03/2025 - 13:16","VILA NOVA","JÓIA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.127664768043164","-51.205387115478516","VEGETAÇÃO",""
"PORTO ALEGRE","755972","26/03/2025 - 14:25","MÁRIO QUINTANA","MARGARIDA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03586677119149","-51.10955715179444","LIXO | TERRENO BALDIO",""
"PORTO ALEGRE","756006","26/03/2025 - 15:21","CASCATA","AMIR DOMINGUES","INCÊNDIO","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.086139698700677","-51.17721400321673","VEGETAÇÃO",""
"PORTO ALEGRE","756046","26/03/2025 - 16:27","SARANDI","RUA PADRE BARTHOLOMEO TIECHER","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99250515597314","-51.12423956394196","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","756059","26/03/2025 - 16:44","LAMI","ESTRADA DO VAREJÃO","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.22621913162882","-51.07284307479859","VEGETAÇÃO",""
"PORTO ALEGRE","756072","26/03/2025 - 17:00","RIO BRANCO","RAMIRO BARCELOS","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.035885347359077","-51.20821952819825","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","756095","26/03/2025 - 18:04","RUBEM BERTA","GAMAL ABDEL NASSER","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.999683079386642","-51.093088388443","VISTORIA",""
"PORTO ALEGRE","756113","26/03/2025 - 18:50","ARQUIPÉLAGO","BR 290 KM 105","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.990400462543587","-51.22686870903266","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","756130","26/03/2025 - 19:20","RESTINGA","BARRO VERMELHO","OCORRÊNCIA NÃO ATENDIDA","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.161195070988402","-51.128675937652595","",""
"PORTO ALEGRE","756180","26/03/2025 - 21:00","GUARUJÁ","RUA GUARÁ","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.15956242591587","-51.216824054718025","VEGETAÇÃO",""
"PORTO ALEGRE","756194","26/03/2025 - 22:43","SANTA TEREZA","MOAB CALDAS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.069929608101152","-51.21751085676326","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","756242","27/03/2025 - 08:33","SÃO GERALDO","SÃO PAULO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.006530659642625","-51.20369195938111","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","756256","27/03/2025 - 09:11","MENINO DEUS","CÍCERO AHRENDS","OCORRÊNCIA NÃO ATENDIDA","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.053419696180185","-51.22697353363038","",""
"PORTO ALEGRE","756258","27/03/2025 - 09:17","RESTINGA","RUA ENG OSCAR DE OLIVEIRA RAMOS","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.151695666217","-51.14676475524902","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","756265","27/03/2025 - 09:36","SÃO JOÃO","DOS ESTADOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.99242617269887","-51.185603141784675","VISTORIA",""
"PORTO ALEGRE","756283","27/03/2025 - 09:58","PRAIA DE BELAS","PRAIA DE BELAS","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.052621059203172","-51.228346824646","DESABAMENTO",""
"PORTO ALEGRE","756283","27/03/2025 - 09:58","PRAIA DE BELAS","PRAIA DE BELAS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.055814050000002","-51.232320891623644","",""
"PORTO ALEGRE","756283","27/03/2025 - 09:58","PRAIA DE BELAS","PRAIA DE BELAS","AÇÕES PREVENTIVAS","ATP-10822","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.04959360938983","-51.227831840515144","ACIDENTE DE TRABALHO",""
"PORTO ALEGRE","756291","27/03/2025 - 10:12","LOMBA DO PINHEIRO","ERNESTO LISCANO","INCÊNDIO","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.089370258380097","-51.127238273620605","VEGETAÇÃO",""
"PORTO ALEGRE","756309","27/03/2025 - 10:37","HÍPICA","FRANCISCO MATTOS TERRES 40","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.159463328896155","-51.20031171736848","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","756322","27/03/2025 - 11:02","TRISTEZA","DR BARCELOS,2317","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.107730457543965","-51.25593066215516","VISTORIA",""
"PORTO ALEGRE","756325","27/03/2025 - 11:08","SANTA TEREZA","PATRÍCIO DE MATOS FERNANDES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.08110798465347","-51.22251033782959","VISTORIA",""
"PORTO ALEGRE","756328","27/03/2025 - 11:15","BOM JESUS","PANAMÁ","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.046306028403347","-51.15899556350885","DE ANIMAL",""
"PORTO ALEGRE","756329","27/03/2025 - 11:17","LAMI","ESTRADA OTAVIANO JOSE PINTO","OCORRÊNCIA NÃO ATENDIDA","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.235090404806115","-51.06821352680943","",""
"PORTO ALEGRE","756349","27/03/2025 - 11:59","CRISTO REDENTOR","EDMUNDO BASTIAN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.007190306598055","-51.16153836250306","VISTORIA",""
"PORTO ALEGRE","756360","27/03/2025 - 12:36","RESTINGA","CAPITÃO PEDROSO","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.165146702265645","-51.14657163619996","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","756379","27/03/2025 - 13:22","HUMAITÁ","RUA PROFESSOR JOÃO DE SOUZA RIBEIRO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.983635406207863","-51.19174003601075","TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","756385","27/03/2025 - 13:49","GUARUJÁ","GUARUJÁ","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.155077151025225","-51.22219383716584","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | VEGETAÇÃO",""
"PORTO ALEGRE","756388","27/03/2025 - 13:57","AZENHA","OLAVO BILAC","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.040919294246226","-51.213519044446016","",""
"PORTO ALEGRE","756417","27/03/2025 - 15:04","SANTANA","DOUTOR OLINTO DE OLIVEIRA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.044318567767878","-51.208798885345466","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","756428","27/03/2025 - 15:26","INDEPENDÊNCIA","CASTRO ALVES","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.031445544267527","-51.20216846466065","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","756441","27/03/2025 - 16:06","RUBEM BERTA","DOS MAIAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.003334561586996","-51.09837770462037","VISTORIA",""
"PORTO ALEGRE","756442","27/03/2025 - 16:10","IPANEMA","DAS LARANJEIRAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.136169034780522","-51.22838973999024","VISTORIA",""
"PORTO ALEGRE","756444","27/03/2025 - 16:14","RESTINGA","JACQUES YVES COSTEAU","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15742881490385","-51.13335371017456","LIXO",""
"PORTO ALEGRE","756444","27/03/2025 - 16:14","RESTINGA","JACQUES YVES COSTEAU","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.155774179196815","-51.13426764884489","LIXO",""
"PORTO ALEGRE","756455","27/03/2025 - 16:27","PARTENON","AV. BENTO GONÇALVES","TROTE","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.05923283637121","-51.193113327026374","",""
"PORTO ALEGRE","756467","27/03/2025 - 17:00","SÃO JOSÉ","SANTOS FERREIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.032801665390636","-51.23040676447422","",""
"PORTO ALEGRE","756477","27/03/2025 - 17:37","SÃO JOÃO","BENJAMIN CONSTANT","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.007162434280243","-51.19116067886353","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","756482","27/03/2025 - 17:42","GUARUJÁ","BCO GUARÁ","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.159692296399935","-51.21156510104758","LIXO",""
"PORTO ALEGRE","756492","27/03/2025 - 18:05","BELÉM NOVO","MARIA DA CUNHA KOLLER","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.206731257638328","-51.1719560623169","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","756497","27/03/2025 - 18:11","PROTÁSIO ALVES","EGIDIO PICCOLE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.044708633280617","-51.10601663589478","VISTORIA",""
"PORTO ALEGRE","756501","27/03/2025 - 18:25","RUBEM BERTA","DA INFÂNCIA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.999957177498562","-51.100292801857","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","756514","27/03/2025 - 18:45","FARROUPILHA","JOÃO PESSOA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.041588066173574","-51.215879917144775","",""
"PORTO ALEGRE","756530","27/03/2025 - 19:16","RUBEM BERTA","GAMAL ABDEL NASSER","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99966449643639","-51.09309911727906","EXTERMÍNIO",""
"PORTO ALEGRE","756532","27/03/2025 - 19:19","CAVALHADA","ARROIO GRANDE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.10067638607813","-51.22991319418064","EXTERMÍNIO",""
"PORTO ALEGRE","756534","27/03/2025 - 19:22","SANTA TEREZA","PATRÍCIO DE MATOS FERNANDES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.080996578493984","-51.222338530960364","EXTERMÍNIO",""
"PORTO ALEGRE","756551","27/03/2025 - 19:49","BOA VISTA","MARTIM ARANHA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.019871398803748","-51.17652654647828","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","756559","27/03/2025 - 20:23","CRISTO REDENTOR","EDMUNDO BASTIAN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.007246051210217","-51.16155982017518","EXTERMÍNIO",""
"PORTO ALEGRE","756568","27/03/2025 - 20:44","TERESÓPOLIS","MARECHAL BORMANN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.079232630914525","-51.21030085754572","EXTERMÍNIO",""
"PORTO ALEGRE","756587","27/03/2025 - 22:15","CIDADE BAIXA","VENÂNCIO AIRES","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.042442516939676","-51.218798160552986","DESAPARECIMENTO",""
"PORTO ALEGRE","756589","27/03/2025 - 22:39","IPANEMA","PORTO CALVO","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.129891815409653","-51.23463392257691","DE ANIMAL",""
"PORTO ALEGRE","756601","28/03/2025 - 00:35","MENINO DEUS","JOSÉ DE ALENCAR","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.060291422609186","-51.21832607037044","LIXO",""
"PORTO ALEGRE","756640","28/03/2025 - 08:57","RESTINGA","ENGENHEIRO OSCAR DE OLIVEIRA RAMOS","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14913512322751","-51.145166158676155","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","756641","28/03/2025 - 08:58","AZENHA","IPIRANGA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.043092637585875","-51.20392799377442","",""
"PORTO ALEGRE","756643","28/03/2025 - 08:59","MÁRIO QUINTANA","TULIPAS BRANCAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03568100932396","-51.110721230506904","VISTORIA",""
"PORTO ALEGRE","756697","28/03/2025 - 10:43","SARANDI","XAVIER DE CARVALHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.994080162262414","-51.132194995880134","EXTERMÍNIO",""
"PORTO ALEGRE","756702","28/03/2025 - 10:50","HÍPICA","FRANCISCO MATTOS TERRES","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.159859272485253","-51.19978666305543","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","756707","28/03/2025 - 11:16","VILA ASSUNÇÃO","DOUTOR CASTRO DE MENEZES","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.098077390721897","-51.250512599945075","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","756710","28/03/2025 - 11:20","SANTA TEREZA","PADRE LIMA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.084357275770923","-51.228582859039314","",""
"PORTO ALEGRE","756723","28/03/2025 - 12:07","LAMI","ESTRADA  EXTREMA","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.206601449152828","-51.05765104293824","VEGETAÇÃO",""
"PORTO ALEGRE","756723","28/03/2025 - 12:07","LAMI","ESTRADA  EXTREMA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21103338485577","-51.0681438446045","VEGETAÇÃO",""
"PORTO ALEGRE","756733","28/03/2025 - 13:04","FLORESTA","SANTA RITA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.016619991265976","-51.20377779006959","",""
"PORTO ALEGRE","756742","28/03/2025 - 13:50","SÃO JOSÉ","9 DE JUNHO","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07187941587171","-51.16050839424134","DE ANIMAL",""
"PORTO ALEGRE","756749","28/03/2025 - 14:07","INDEPENDÊNCIA","MOSTARDEIRO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027934429444244","-51.21173858642579","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","756765","28/03/2025 - 14:49","MOINHOS DE VENTO","OLAVO BARRETO VIANA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.024274563627706","-51.20113849639893","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","756772","28/03/2025 - 15:07","TERESÓPOLIS","AV TERESOPOLIS","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.096480831120346","-51.20596647262574","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","756774","28/03/2025 - 15:09","RUBEM BERTA","DOS MAIAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.001959464469607","-51.09792709350586","VISTORIA",""
"PORTO ALEGRE","756776","28/03/2025 - 15:13","PARTENON","AV. BENTO GONÇALVES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06322569019878","-51.17847919464112","",""
"PORTO ALEGRE","756810","28/03/2025 - 16:39","JARDIM CARVALHO","THOMAZ FRANCISCO DE JESUS","OCORRÊNCIA NÃO ATENDIDA","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.050002227650616","-51.14646434783936","",""
"PORTO ALEGRE","756828","28/03/2025 - 17:33","RESTINGA","JACQUES YVES COSTEAU","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15805034983354","-51.1330533027649","LIXO",""
"PORTO ALEGRE","756832","28/03/2025 - 17:53","LAGEADO","PAU BRASIL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.20215076894448","-51.14472627639771","VISTORIA",""
"PORTO ALEGRE","756839","28/03/2025 - 18:06","SANTA CECÍLIA","SILVA SO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.039080396376743","-51.2034559249878","TERRENO BALDIO",""
"PORTO ALEGRE","756846","28/03/2025 - 18:36","PETRÓPOLIS","PROTASIO ALVES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03921042525971","-51.20012998580933","",""
"PORTO ALEGRE","756878","28/03/2025 - 19:50","PRAIA DE BELAS","PADRE CACIQUE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.08127509365744","-51.24364542168472","REMOÇÃO",""
"PORTO ALEGRE","756910","28/03/2025 - 21:04","ESPÍRITO SANTO","JUCA BATISTA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15332844153194","-51.2005376815796","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","756927","28/03/2025 - 21:58","FARRAPOS","VOLUNTARIOS DA PATRIA","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.026559673357696","-51.220332384109504","DE ANIMAL",""
"PORTO ALEGRE","756934","28/03/2025 - 22:51","SANTA TEREZA","CRUZEIRO DO SUL","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.081934243086728","-51.22806777434762","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","756949","29/03/2025 - 00:17","FARRAPOS","VOLUNTARIOS DA PATRIA","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02646678374531","-51.22019290924073","DE ANIMAL",""
"PORTO ALEGRE","756968","29/03/2025 - 04:34","ILHA DA PINTADA","BR 116","INCÊNDIO","AT-0672","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.001773639073285","-51.30886757891303","SILOS E CONGÊNERES",""
"PORTO ALEGRE","756968","29/03/2025 - 04:34","ILHA DA PINTADA","BR 116","INCÊNDIO","AEM-0482","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0016435610888","-51.30882467212717","SILOS E CONGÊNERES",""
"PORTO ALEGRE","756968","29/03/2025 - 04:34","ILHA DA PINTADA","BR 116","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.001959464469607","-51.308480501174934","EDIFICAÇÃO INDUSTRIAL",""
"PORTO ALEGRE","756991","29/03/2025 - 08:50","AUXILIADORA","MATA BACELAR","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.020558825601942","-51.193177700042725","VEGETAÇÃO",""
"PORTO ALEGRE","757002","29/03/2025 - 09:16","NONOAI","MESTRE MACEDINHO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09046565408109","-51.210579872131355","CORTE TOTAL",""
"PORTO ALEGRE","757026","29/03/2025 - 09:58","SÃO SEBASTIÃO","BALTAZAR DE OLIVEIRA GARCIA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.010358409025727","-51.150133609771736","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","757047","29/03/2025 - 10:50","NONOAI","OCTAVIO DE SOUZA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.082853331437303","-51.21811151504517","VISTORIA",""
"PORTO ALEGRE","757053","29/03/2025 - 11:10","SANTA CECÍLIA","SILVA SÓ","OCORRÊNCIA NÃO ATENDIDA","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04192241735098","-51.20401382446289","",""
"PORTO ALEGRE","757056","29/03/2025 - 11:19","PASSO DAS PEDRAS","SEZEFREDO IGNÁCIO DE OLIVEIRA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0159325371629","-51.123182773590095","DE ANIMAL",""
"PORTO ALEGRE","757069","29/03/2025 - 11:38","LAMI","ESTRADA  EXTREMA","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.210755235765777","-51.09054565429688","VEGETAÇÃO",""
"PORTO ALEGRE","757077","29/03/2025 - 11:52","CAMPO NOVO","ESTRADA JORGE PEREIRA NUNES","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.13678606435936","-51.18601083755494","VEGETAÇÃO",""
"PORTO ALEGRE","757090","29/03/2025 - 13:10","BELÉM NOVO","AV. BEIRA RIO","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21234994654659","-51.1968469619751","AFOGAMENTO",""
