"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","677610","18/08/2024 - 03:13","JARDIM ITU SABARÁ","TEN ARY TARRAGÔ","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.028045895318378","-51.132152080535896","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","677625","18/08/2024 - 06:04","SÃO JOSÉ","SANTO ALFREDO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.067831200628255","-51.16300821304321","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","677625","18/08/2024 - 06:04","SÃO JOSÉ","SANTO ALFREDO","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.066735554267456","-51.16508960723877","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","677653","18/08/2024 - 09:29","PROTÁSIO ALVES","MANOEL MARQUES","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03219790983391","-51.11804366111756","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","677680","18/08/2024 - 12:17","PETRÓPOLIS","PROTASIO ALVES","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.040519992352976","-51.16617321968079","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","677684","18/08/2024 - 12:29","SÃO JOSÉ","SANTO ALFREDO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07186084645509","-51.16426348686219","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","677692","18/08/2024 - 13:33","HÍPICA","R. DORIVAL CASTILHOS MACHADO","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.163235839312414","-51.193864345550544","DE ANIMAL",""
"PORTO ALEGRE","677702","18/08/2024 - 14:52","CORONEL APARÍCIO BORGES","SARGENTO VITÓRIO","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.077728608661715","-51.17169857025147","DE ANIMAL",""
"PORTO ALEGRE","677710","18/08/2024 - 15:24","ABERTA DOS MORROS","ESTRADA JORGE PEREIRA NUNES","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.160100459664864","-51.1975121498108","VEGETAÇÃO",""
"PORTO ALEGRE","677758","18/08/2024 - 18:27","CENTRO","RUA FERNANDO MACHADO","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.034900805677783","-51.23296022415161","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","677769","18/08/2024 - 18:46","ESPÍRITO SANTO","JUCA BATISTA","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.14473751387255","-51.21422767639161","VEGETAÇÃO",""
"PORTO ALEGRE","677791","18/08/2024 - 19:48","ABERTA DOS MORROS","ESTRADA JORGE PEREIRA NUNES","SALVAMENTO/BUSCA/RESGATE","AERONAVE-01","AODC / DOA / AEREO","-30.158727540148256","-51.197190284729004","DESAPARECIMENTO",""
"PORTO ALEGRE","677831","18/08/2024 - 23:17","LAGEADO","ESTRADA EDGAR PIRES DE CASTRO","PRODUTOS PERIGOSOS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.190132927223765","-51.132903099060066","EXPLOSIVO",""
"PORTO ALEGRE","677833","18/08/2024 - 23:40","ESPÍRITO SANTO","JUCA BATISTA","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.158263711667374","-51.19390726089478","ACIDENTES DE TRÁFEGO/LAVAGEM DE PISTA",""
"PORTO ALEGRE","677842","19/08/2024 - 02:13","PETRÓPOLIS","SENADOR TARSO DUTRA","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03954478446092","-51.1735224723816","CAPOTAMENTO",""
"PORTO ALEGRE","677842","19/08/2024 - 02:13","PETRÓPOLIS","SENADOR TARSO DUTRA","SALVAMENTO/BUSCA/RESGATE","ATP-201","1º BBM / ESTADO MAIOR","-30.039953444174543","-51.173458099365234","DESENCARCERAMENTO",""
"PORTO ALEGRE","677842","19/08/2024 - 02:13","PETRÓPOLIS","SENADOR TARSO DUTRA","SALVAMENTO/BUSCA/RESGATE","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.040993661294312","-51.17322206497193","COLISÃO/CHOQUE",""
"PORTO ALEGRE","677873","19/08/2024 - 09:10","CORONEL APARÍCIO BORGES","PATRIMONIO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.074163427539762","-51.18328571319581","VISTORIA",""
"PORTO ALEGRE","677882","19/08/2024 - 09:40","HÍPICA","RUA ANTONIO PINHEIRO CABRAL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.164924079361747","-51.19624614715577","VISTORIA",""
"PORTO ALEGRE","677887","19/08/2024 - 09:51","CAVALHADA","DOUTOR ALDO WILDT","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.117127326077103","-51.223685141247145","EXTERMÍNIO",""
"PORTO ALEGRE","677904","19/08/2024 - 10:41","MENINO DEUS","ITARORO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.056159157799915","-51.22496724128724","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","677926","19/08/2024 - 11:09","PASSO DAREIA","TAPIAÇU","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.010451313728264","-51.172106266021736","VISTORIA",""
"PORTO ALEGRE","677939","19/08/2024 - 12:21","VILA NOVA","DAS FURNAS","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10160458035574","-51.19459390640259","DE ANIMAL",""
"PORTO ALEGRE","677943","19/08/2024 - 12:30","LAGEADO","ESTRADA EDGAR PIRES DE CASTRO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.179319325471106","-51.141389608383186","DE ANIMAL",""
"PORTO ALEGRE","677949","19/08/2024 - 12:51","CENTRO","GENERAL LIMA E SILVA","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.036154701397976","-51.22418403625489","DE ANIMAL",""
"PORTO ALEGRE","677951","19/08/2024 - 12:55","SÃO JOÃO","DOM PEDRO II","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.020428772248884","-51.18564605712891","CAPOTAMENTO | COLISÃO/CHOQUE",""
"PORTO ALEGRE","677966","19/08/2024 - 14:00","PRAIA DE BELAS","BARÃO DO GRAVATAI","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0444439461359","-51.22701108455659","CORTE PARCIAL",""
"PORTO ALEGRE","677975","19/08/2024 - 14:41","PEDRA REDONDA","CORONEL MARCOS","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.12254236666991","-51.25480423351246","DE ANIMAL",""
"PORTO ALEGRE","678038","19/08/2024 - 18:26","JARDIM ITU SABARÁ","RUA IRMÃO INOCÊNCIO LUIS","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.038159","-51.1413309","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","678040","19/08/2024 - 18:33","JARDIM LINDÓIA","PEDRO JUNG","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.007701297703733","-51.1521077156067","ELEVADORES",""
"PORTO ALEGRE","678047","19/08/2024 - 18:52","PROTÁSIO ALVES","SEIS DE NOVEMBRO","OCORRÊNCIA NÃO ATENDIDA","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.033173190030716","-51.116960048675544","",""
"PORTO ALEGRE","678052","19/08/2024 - 19:09","BOA VISTA","DOUTOR NILO PEÇANHA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02917912459047","-51.18021726608277","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","678059","19/08/2024 - 19:30","HÍPICA","RUA ANTONIO PINHEIRO CABRAL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.164905527430392","-51.196138858795166","",""
"PORTO ALEGRE","678064","19/08/2024 - 19:55","BELÉM NOVO","FLORENCIO FARIAS","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.208047876887466","-51.17648363113404","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","678089","19/08/2024 - 20:59","ABERTA DOS MORROS","DO PALADINO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.160044801137328","-51.19802713394166","DE ANIMAL",""
"PORTO ALEGRE","678092","19/08/2024 - 21:08","VILA NOVA","RODRIGUES DA FONSECA","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.117011343658586","-51.20759738789822","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","678097","19/08/2024 - 21:39","PROTÁSIO ALVES","NATÉRCIA CUNHA VELOSO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.041420890161728","-51.12483501434327","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","678103","19/08/2024 - 22:13","CENTRO","GENERAL LIMA E SILVA","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.040208855639623","-51.21894836425782","ELEVADORES",""
"PORTO ALEGRE","678108","19/08/2024 - 22:49","LOMBA DO PINHEIRO","BECO DOS MENDONÇAS","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.142974704032433","-51.093442440032966","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","678108","19/08/2024 - 22:49","LOMBA DO PINHEIRO","BECO DOS MENDONÇAS","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.143081401312926","-51.093343198299415","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","678111","19/08/2024 - 23:26","RUBEM BERTA","BERNARDINO SILVEIRA AMORIM","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00569448114216","-51.09533071517945","LIXO | VEGETAÇÃO",""
"PORTO ALEGRE","678140","20/08/2024 - 05:13","SARANDI","SERTÓRIO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.009838141083552","-51.12831115722657","LIXO",""
"PORTO ALEGRE","678141","20/08/2024 - 05:57","VILA CONCEIÇÃO","GUAÍBA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.097019196832385","-51.261370099417725","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","678171","20/08/2024 - 09:17","PARTENON","CRISTIAN FURIK","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.073532079993505","-51.154382228851325","DE ANIMAL",""
"PORTO ALEGRE","678183","20/08/2024 - 09:43","SÃO JOSÉ","ANTONIO SIMOES","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.076076014636104","-51.17000341415406","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","678183","20/08/2024 - 09:43","SÃO JOSÉ","ANTONIO SIMOES","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.076243132140526","-51.16991758346558","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","678195","20/08/2024 - 10:47","AZENHA","AVENIDA AZENHA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05039227078142","-51.21171712875367","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","678208","20/08/2024 - 11:41","SARANDI","ASSIS BRASIL","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.97871000659715","-51.11423492431641","TERRENO BALDIO",""
"PORTO ALEGRE","678215","20/08/2024 - 12:46","FLORESTA","RUA GARIBALDE","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.015375138445968","-51.20912075042725","DE ANIMAL",""
"PORTO ALEGRE","678218","20/08/2024 - 13:16","PASSO DAREIA","AZEVEDO SODRÉ","PRODUTOS PERIGOSOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.019295442952405","-51.17075443267823","EXPLOSIVO",""
"PORTO ALEGRE","678237","20/08/2024 - 14:31","PETRÓPOLIS","SENADOR TARSO DUTRA","OCORRÊNCIA NÃO ATENDIDA","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.040362102202643","-51.17300748825074","",""
"PORTO ALEGRE","678245","20/08/2024 - 15:02","CENTRO HISTÓRICO","RUA DUQUE DE CAXIAS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033916254215097","-51.2280035018921","CONTAINER | LIXO",""
"PORTO ALEGRE","678253","20/08/2024 - 15:36","FLORESTA","PORTO FELIZ","AÇÕES PREVENTIVAS","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01693584695886","-51.213798522949226","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","678298","20/08/2024 - 17:43","TRISTEZA","OTTO NIEMEYER","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.107507631202473","-51.24733585651193","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","678316","20/08/2024 - 18:49","PRAIA DE BELAS","AV. AURELIANO DE FIGUEIREDO PINTO","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043036913126226","-51.2290120124817","ACIDENTES DE TRÁFEGO/LAVAGEM DE PISTA | APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","678320","20/08/2024 - 19:00","RIO BRANCO","AVENIDA GOETHE","INCÊNDIO","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.028974772728382","-51.20047330856324","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","678330","20/08/2024 - 20:39","SÃO GERALDO","AV PARANÁ","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01470625585046","-51.197834014892585","",""
"PORTO ALEGRE","678333","20/08/2024 - 20:54","TRISTEZA","DOUTOR ARMANDO BARBEDO","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11227820555052","-51.25622034072877","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","678353","21/08/2024 - 02:55","RESTINGA","RUA RUDI OSMAR AULER","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.151899764609517","-51.143395900726325","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","678354","21/08/2024 - 03:33","CENTRO","MARECHAL FLORIANO PEIXOTO","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.031296928171514","-51.22695207595826","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","678380","21/08/2024 - 09:06","PASSO DAREIA","VERANOPOLIS","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.015709578052057","-51.17371559143067","DE ANIMAL",""
"PORTO ALEGRE","678390","21/08/2024 - 10:07","VILA NOVA","ESTRADA DAS TRES MENINAS","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.122393889144156","-51.19251251220704","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","678426","21/08/2024 - 11:45","CORONEL APARÍCIO BORGES","CORONEL REGO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.076187426337093","-51.18146181106568","VEGETAÇÃO",""
"PORTO ALEGRE","678426","21/08/2024 - 11:45","CORONEL APARÍCIO BORGES","CORONEL REGO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.078508474906446","-51.18118286132813","VEGETAÇÃO",""
"PORTO ALEGRE","678426","21/08/2024 - 11:45","CORONEL APARÍCIO BORGES","CORONEL REGO","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.076298837912592","-51.180839538574226","VEGETAÇÃO",""
"PORTO ALEGRE","678426","21/08/2024 - 11:45","CORONEL APARÍCIO BORGES","CORONEL REGO","OCORRÊNCIA NÃO ATENDIDA","ATP-201","1º BBM / ESTADO MAIOR","-30.0740741","-51.1780556","",""
"PORTO ALEGRE","678440","21/08/2024 - 12:31","CENTRO","RAUL PILLA","INCÊNDIO","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.032207198262014","-51.22349739074708","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","678447","21/08/2024 - 12:59","LOMBA DO PINHEIRO","BECO DO DAVID","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.09649939591505","-51.1462499494504","DE ANIMAL",""
"PORTO ALEGRE","678460","21/08/2024 - 13:36","LOMBA DO PINHEIRO","DANDARA","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.12360027710123","-51.105565749175945","CAPOTAMENTO",""
"PORTO ALEGRE","678469","21/08/2024 - 14:08","APARÍCIO BORGES","CAPITÃO ANDRÉ LAGO PÁRIS","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06942822275053","-51.18631124496461","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","678475","21/08/2024 - 14:33","CASCATA","CLAUDIONOR MORAIS","INCÊNDIO","AERONAVE-01","AODC / DOA / AEREO","-30.077765745288975","-51.19058256267991","VEGETAÇÃO",""
"PORTO ALEGRE","678489","21/08/2024 - 15:17","CENTRO","RUA DEMÉTRIO RIBEIRO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.035569552036307","-51.23444080352784","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","678544","21/08/2024 - 18:27","PASSO DAREIA","TAPIAÇU","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00844455279545","-51.17270708084107","EXTERMÍNIO",""
"PORTO ALEGRE","678570","21/08/2024 - 19:31","CRISTAL","WENCESLAU ESCOBAR","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.106022675911664","-51.253774166107185","DE ANIMAL",""
"PORTO ALEGRE","678592","21/08/2024 - 22:46","AUXILIADORA","SILVA JARDIM","OCORRÊNCIA NÃO ATENDIDA","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02388441767813","-51.19028091430665","",""
"PORTO ALEGRE","678597","21/08/2024 - 23:28","BOM JESUS","ALFREDO FERREIRA RODRIGUES","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.046417473613403","-51.15528345108033","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","678612","22/08/2024 - 02:33","INDEPENDÊNCIA","24 DE OUTUBRO","INCÊNDIO","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02774865270883","-51.20519399642945","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","678643","22/08/2024 - 08:36","PARTENON","CORONEL APARICIO BORGES","AÇÕES PREVENTIVAS","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.07061668760401","-51.18817806243897","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","678655","22/08/2024 - 09:09","ABERTA DOS MORROS","EDGAR PIRES DE CASTRO","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.157261834702904","-51.19631052017212","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","678657","22/08/2024 - 09:26","RUBEM BERTA","GAMAL ABDEL NASSER","PRODUTOS PERIGOSOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99959945608314","-51.09312057495118","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","678659","22/08/2024 - 09:30","SANTA CECÍLIA","SILVA SÓ","AÇÕES PREVENTIVAS","AERONAVE-01","AODC / DOA / AEREO","-30.041272289025496","-51.20403428936414","AÉREA",""
"PORTO ALEGRE","678662","22/08/2024 - 09:37","FLORESTA","ALMIRANTE BARROSO","SALVAMENTO/BUSCA/RESGATE","ATP-201","1º BBM / ESTADO MAIOR","-30.018482124597803","-51.20549824789946","DE ANIMAL",""
"PORTO ALEGRE","678719","22/08/2024 - 12:15","JARDIM ITU SABARÁ","DOUTOR OTÁVIO SANTOS","PRODUTOS PERIGOSOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.042321779778504","-51.145155429840095","OCORRÊNCIA DE VULTO | QUÍMICO",""
"PORTO ALEGRE","678726","22/08/2024 - 12:57","CORONEL APARÍCIO BORGES","ANDRE LAGO PARIS","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.069391082993874","-51.1865258216858","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","678756","22/08/2024 - 15:56","ARQUIPÉLAGO","RUA DO PESCADOR","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.98515944263675","-51.25222719946334","DE ANIMAL",""
"PORTO ALEGRE","678803","22/08/2024 - 19:10","SARANDI","SÉRGIO JUNGBLUT DIETERICH","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98735252718104","-51.147665977478034","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","678829","22/08/2024 - 22:03","CENTRO","GENERAL LIMA E SILVA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04220104247019","-51.21748924255372","CONTAINER",""
"PORTO ALEGRE","678837","23/08/2024 - 00:43","SANTA ROSA","EDGAR ALLAN POE","TROTE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.994117330250592","-51.11183166503907","",""
"PORTO ALEGRE","678845","23/08/2024 - 02:49","SARANDI","BR 290","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.958615563278272","-51.08736991882325","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","678881","23/08/2024 - 09:32","BELEM NOVO","PRAÇA ANITA ZANDWAIS","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.20454303457146","-51.17523908615113","",""
"PORTO ALEGRE","678881","23/08/2024 - 09:32","BELEM NOVO","PRAÇA ANITA ZANDWAIS","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.210996371572485","-51.17869289228942","",""
"PORTO ALEGRE","678902","23/08/2024 - 11:22","VILA JARDIM","SOUZA LOBO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.035959651994666","-51.15526199340821","VISTORIA",""
"PORTO ALEGRE","678920","23/08/2024 - 13:18","SANTO ANTÔNIO","GUILHERME SCHELL","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.055704133830588","-51.207597255706794","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","678941","23/08/2024 - 13:55","VILA JARDIM","TEIXEIRA MENDES","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02877970919429","-51.165862083435066","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","678946","23/08/2024 - 14:08","FARROUPILHA","JOÃO PESSOA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03922900080049","-51.218068599700935","CONTAINER",""
"PORTO ALEGRE","679000","23/08/2024 - 17:37","SARANDI","SERTÓRIO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.009838141083552","-51.12837553024293","LIXO",""
"PORTO ALEGRE","679008","23/08/2024 - 18:33","TRISTEZA","LANDEL DE MOURA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11518309771966","-51.25223999047005","CORTE TOTAL",""
"PORTO ALEGRE","679053","23/08/2024 - 22:10","NONOAI","AVENIDA NONOAI","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.094197334784234","-51.22439861297608","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","679063","23/08/2024 - 22:38","FARRAPOS","ENGENHEIRO ALBERTO HENRIQUE KRUSE","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.977985115846312","-51.195366382598884","TRANSFORMADOR/REDE ELÉTRICA",""
