"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","794766","25/07/2025 - 12:42","RUBEM BERTA","ETELVINA HIPÓLITO DA SILVEIRA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00114183012285","-51.09925746917725","DE ANIMAL",""
"PORTO ALEGRE","794767","25/07/2025 - 12:49","SÃO SEBASTIÃO","SERTÓRIO","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.997992016665155","-51.14378213882447","DE ANIMAL",""
"PORTO ALEGRE","794796","25/07/2025 - 14:43","APARÍCIO BORGES","CORONEL APARICIO BORGES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.069781049743582","-51.190602779388435","CORTE TOTAL",""
"PORTO ALEGRE","794812","25/07/2025 - 15:22","SÃO JOSÉ","BENTO GONÇALVES","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.063513540878805","-51.18491722633774","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","794829","25/07/2025 - 15:51","SARANDI","ASSIS BRASIL","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.96876553099426","-51.11505031585694","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","794832","25/07/2025 - 15:54","INDEPENDÊNCIA","MOSTARDEIRO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.028408158543645","-51.197855472564704","CONTAINER | LIXO",""
"PORTO ALEGRE","794846","25/07/2025 - 17:15","CAMAQUÃ","CORONEL TIMÓTEO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.095654694226365","-51.2374663839327","",""
"PORTO ALEGRE","794860","25/07/2025 - 18:00","FARRAPOS","A. J. RENNER","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.989229620393292","-51.19577398920303","",""
"PORTO ALEGRE","794886","25/07/2025 - 19:11","CENTRO HISTÓRICO","RUA RIACHUELO","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.031445544267527","-51.22684429335182","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","794894","25/07/2025 - 19:53","BELA VISTA","QUINTINO BOCAIUVA","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.02256534143087","-51.198160913806724","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","794908","25/07/2025 - 21:00","SANTO ANTÔNIO","MARTIM AFONSO","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.061219997708946","-51.19903547764305","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","794910","25/07/2025 - 21:08","SÃO GERALDO","AV. PARANÁ","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01362860218032","-51.19736194610596","DE ANIMAL",""
"PORTO ALEGRE","794923","25/07/2025 - 22:04","SANTA TEREZA","PRISMA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07750578860546","-51.23096466064454","",""
"PORTO ALEGRE","794928","25/07/2025 - 22:33","MENINO DEUS","BARÃO DO TRIUNFO","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.052277457591895","-51.21886280529758","LIXO",""
"PORTO ALEGRE","794936","25/07/2025 - 23:10","BOM FIM","VASCO DA GAMA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.032193265619544","-51.207044720649726","CONTAINER | LIXO",""
"PORTO ALEGRE","794981","26/07/2025 - 09:06","PARTENON","PEDRO BOTICÁRIO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.073476372663663","-51.199507818696006","",""
"PORTO ALEGRE","795000","26/07/2025 - 10:06","TERESÓPOLIS","ARNALDO BOHRER","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.080495249223567","-51.20727539062501","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","795001","26/07/2025 - 10:06","CRISTAL","ICARAI","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.095144156739217","-51.24544858932496","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","795002","26/07/2025 - 10:08","VILA ASSUNÇÃO","PEREIRA PASSOS","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10321962251743","-51.25375270843506","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","795003","26/07/2025 - 10:09","TERESÓPOLIS","ARNALDO BOHRER","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.080495249223567","-51.20712518692017","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","795013","26/07/2025 - 10:42","RESTINGA","NAPOLEÃO JACQUES DA ROSA","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.161213623617964","-51.15047693252564","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","795016","26/07/2025 - 10:44","RESTINGA","NAPOLEÃO JACQUES DA ROSA","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16269782267268","-51.15296602249146","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","795019","26/07/2025 - 10:59","VILA ASSUNÇÃO","BURUM","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.099469718161473","-51.263000965118415","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","795019","26/07/2025 - 10:59","VILA ASSUNÇÃO","BURUM","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.099154125660736","-51.26300093269437","",""
"PORTO ALEGRE","795029","26/07/2025 - 11:42","NONOAI","RUA FREDERICO ETZBERGER","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08987154266447","-51.21718883514405","DE ANIMAL",""
"PORTO ALEGRE","795039","26/07/2025 - 12:12","HIGIENÓPOLIS","PLÍNIO BRASIL MILANO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02216592652325","-51.188050131035844","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","795042","26/07/2025 - 12:22","SARANDI","XAVIER DE CARVALHO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.994228834131654","-51.131829137354764","",""
"PORTO ALEGRE","795043","26/07/2025 - 12:26","CHAPÉU DO SOL","RUA DARCY PEREIRA POZZI","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.172975287996938","-51.16004705429077","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","795045","26/07/2025 - 12:33","BELEM NOVO","INACIO ANTONIO DA SILVA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.206786889794007","-51.172862648963935","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","795047","26/07/2025 - 12:33","FLORESTA","GENERAL NETO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.020689058302306","-51.20613759201789","EDIFICAÇÃO COMERCIAL | LOCAIS DE REUNIÃO DE PÚBLICO (F)",""
"PORTO ALEGRE","795053","26/07/2025 - 13:04","SÃO JOSÉ","SÃO GUILHERME","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.072807882259156","-51.16017580032349","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","795055","26/07/2025 - 13:06","SÃO JOSÉ","PRIMEIRO DE MARÇO","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.065974165755087","-51.16665601730347","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","795070","26/07/2025 - 14:00","PARTENON","PROFESSORA LUIZINHA WIEDMANN BORGES FORTES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07264075895236","-51.15558385849","",""
"PORTO ALEGRE","795073","26/07/2025 - 14:07","AUXILIADORA","CÂNDIDO SILVEIRA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.020489152245688","-51.19239985942841","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","795075","26/07/2025 - 14:13","SÃO JOSÉ","ERNESTO ARAÚJO","INCÊNDIO","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.075871759525143","-51.16457462310791","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","795076","26/07/2025 - 14:21","PRAIA DE BELAS","BORGES DE MEDEIROS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.051450951536044","-51.23025655746461","VISTORIA",""
"PORTO ALEGRE","795082","26/07/2025 - 14:40","CENTRO","FERNANDO MACHADO","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.034752194763023","-51.236629486083984","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","795086","26/07/2025 - 14:49","CENTRO","DUQUE DE CAXIAS","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033600452617485","-51.2282395362854","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","795088","26/07/2025 - 14:58","INDEPENDÊNCIA","MOSTARDEIRO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02846389003732","-51.19875664026474","CONTAINER",""
"PORTO ALEGRE","795124","26/07/2025 - 17:28","CASCATA","PROFESSOR OSCAR PEREIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.091301117221153","-51.181225646976216","",""
"PORTO ALEGRE","795137","26/07/2025 - 18:31","MÁRIO QUINTANA","DEODORO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.036163989455225","-51.115007400512695","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","795150","26/07/2025 - 18:54","SARANDI","MARTINS BASTOS","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98820744532207","-51.13575696945191","DE ANIMAL",""
"PORTO ALEGRE","795159","26/07/2025 - 19:18","COSTA E SILVA","DANTE ANGELO PILLA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.007088108061104","-51.116445064544685","LIXO",""
"PORTO ALEGRE","795166","26/07/2025 - 19:47","GLÓRIA","INTENDENTE ALFREDO AZEVEDO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07381061617227","-51.18939862878059","",""
"PORTO ALEGRE","795168","26/07/2025 - 19:50","RUBEM BERTA","RUA BERNADINO SILVEIRA AMORIM","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013925887120898","-51.09616756439209","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","795170","26/07/2025 - 19:53","PARTENON","CRISTIAN FURIK","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.066865546842724","-51.1590600013733","VISTORIA",""
"PORTO ALEGRE","795182","26/07/2025 - 20:49","PARTENON","BATISTA XAVIER","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06381996165062","-51.19019508361817","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","795183","26/07/2025 - 20:52","CENTRO","SENHOR DOS PASSOS","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.028974816262316","-51.22340074529811","LIXO",""
"PORTO ALEGRE","795196","26/07/2025 - 22:41","RUBEM BERTA","CLÁUDIO CAVALHEIRO GONÇALVES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013554280805955","-51.096017360687256","CORTE PARCIAL",""
"PORTO ALEGRE","795197","26/07/2025 - 22:43","ASSUNÇÃO","AVENIDA GUAÍBA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09724198484436","-51.261476724645014","",""
"PORTO ALEGRE","795204","26/07/2025 - 23:25","SÃO JOÃO","FILADÉLFIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0164899327471","-51.19298450803957","",""
"PORTO ALEGRE","795219","27/07/2025 - 02:30","AZENHA","PROFESSOR OSCAR PEREIRA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05236103647193","-51.212382316589355","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","795227","27/07/2025 - 04:12","MONT SERRAT","RUA TENENTE CORONEL FABRICIO PILLAR","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.025965090965723","-51.194540870302795","CORTE TOTAL",""
"PORTO ALEGRE","795289","27/07/2025 - 12:34","PASSO DAREIA","VALENTIM VICENTINI","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01828286729686","-51.17586132011866","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","795290","27/07/2025 - 12:36","PASSO DAREIA","NOVA PRATA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.073160697202116","-51.178221717251475","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","795300","27/07/2025 - 13:44","FLORESTA","CRISTÓVÃO COLOMBO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.018403633743777","-51.205494381825446","CONTAINER",""
"PORTO ALEGRE","795309","27/07/2025 - 15:06","RUBEM BERTA","ARIOVALDO ALVES PAZ","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.999179655327787","-51.109569205305775","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","795312","27/07/2025 - 15:53","BELA VISTA","PASSO DA PÁTRIA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.037464308877468","-51.189336736375004","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","795315","27/07/2025 - 16:17","SÃO JOÃO","CEARÁ","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0026841801903","-51.19204060788881","",""
"PORTO ALEGRE","795329","27/07/2025 - 16:53","MEDIANEIRA","CORONEL GASTÃO HASLOCHER MAZERON","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.061201426292303","-51.21371269226075","LIXO",""
"PORTO ALEGRE","795341","27/07/2025 - 18:06","PRAIA DE BELAS","PADRE CACIQUE","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.065695607518844","-51.234011502631034","",""
"PORTO ALEGRE","795341","27/07/2025 - 18:06","PRAIA DE BELAS","PADRE CACIQUE","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06406138340882","-51.235277652740486","FESTAS E EVENTOS",""
"PORTO ALEGRE","795344","27/07/2025 - 18:17","PARTENON","DOS BURGUESES","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06019856462015","-51.167986300359544","DE ANIMAL",""
"PORTO ALEGRE","795346","27/07/2025 - 18:28","RUBEM BERTA","MAJOR MANOEL JOSÉ MONTEIRO","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.001804044414627","-51.09608654313853","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","795348","27/07/2025 - 18:29","MÁRIO QUINTANA","JOSÉ MARCELINO","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.035613461941367","-51.113859722046485","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","795354","27/07/2025 - 19:02","CENTRO","RIACHUELO","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.032309370913573","-51.233131885528564","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","795355","27/07/2025 - 19:03","CENTRO","RIACHUELO","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.032824876776445","-51.23485922813416","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","795371","27/07/2025 - 20:29","RUBEM BERTA","LUIZ MANDELLI","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01372065554857","-51.096468994453765","",""
"PORTO ALEGRE","795376","27/07/2025 - 21:00","FARROUPILHA","VENANCIO AIRES","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.042776865233424","-51.219098567962654","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","795382","27/07/2025 - 21:13","NONOAI","COSTA LIMA","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08413447064601","-51.21347769543675","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","795387","27/07/2025 - 21:50","TERESÓPOLIS","RUA FERNANDO OSORIO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.089295993825527","-51.20212550878635","CORTE TOTAL",""
"PORTO ALEGRE","795438","28/07/2025 - 07:36","SARANDI","FARIA LOBATO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98469479986255","-51.13361120224","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","795445","28/07/2025 - 08:20","PARTENON","TAQUARI","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.066716983885627","-51.19667526208548","CORTE PARCIAL",""
"PORTO ALEGRE","795455","28/07/2025 - 08:47","VILA IPIRANGA","PROFESSOR JOSÉ MARIA RODRIGUES","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.018849539350633","-51.144511699676514","DESTELHAMENTO | INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","795457","28/07/2025 - 08:55","RESTINGA","ECONOMISTA NILO WULFF","PRODUTOS PERIGOSOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.150266965644253","-51.14599227905274","BIOLÓGICO | EXPLOSIVO | QUÍMICO",""
"PORTO ALEGRE","795461","28/07/2025 - 09:08","PETRÓPOLIS","CORONEL CORTE REAL","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.045767374787093","-51.19450806103834","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","795464","28/07/2025 - 09:17","CIDADE BAIXA","BARONESA DO GRAVATAÍ","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.041328014477706","-51.22635122690544","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","795466","28/07/2025 - 09:22","MEDIANEIRA","PROFESSOR CLEMENTE PINTO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.072287942155494","-51.21317623424576","VISTORIA",""
"PORTO ALEGRE","795476","28/07/2025 - 09:44","CAVALHADA","FIRMINO OCTÁVIO BIMBI","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.12751629643253","-51.22143745422363","DESTELHAMENTO",""
"PORTO ALEGRE","795481","28/07/2025 - 09:52","INDEPENDÊNCIA","MOSTARDEIRO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.028473180008053","-51.203779187937954","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","795488","28/07/2025 - 10:14","CAVALHADA","PANAMBI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09919125424254","-51.22637271881104","VISTORIA",""
"PORTO ALEGRE","795491","28/07/2025 - 10:22","MENINO DEUS","RUA BOTAFOGO","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.054589780585005","-51.220428951740054","ELEVADORES",""
"PORTO ALEGRE","795495","28/07/2025 - 10:30","AUXILIADORA","RUA CORONEL BORDINI","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02052166751847","-51.19719027372217","CORTE TOTAL",""
"PORTO ALEGRE","795497","28/07/2025 - 10:36","AGRONOMIA","FLOR DE LIS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.092480036531807","-51.124191284179695","CORTE TOTAL",""
"PORTO ALEGRE","795509","28/07/2025 - 11:01","VILA JARDIM","SÃO LEOPOLDO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.033600452617485","-51.155862819570196","",""
"PORTO ALEGRE","795513","28/07/2025 - 11:13","PONTA GROSSA","RUA ONDINA FIGUEIRAS","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.189233384698927","-51.19123578071595","DESTELHAMENTO",""
"PORTO ALEGRE","795518","28/07/2025 - 11:26","RESTINGA","PADRE JOÃO OSCAR NEDEL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.144292175412534","-51.13245248794556","CORTE PARCIAL",""
"PORTO ALEGRE","795527","28/07/2025 - 11:47","TRISTEZA","DOUTOR MARIO TOTTA","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.115340864627804","-51.25615596771241","DESTELHAMENTO",""
"PORTO ALEGRE","795528","28/07/2025 - 11:49","AGRONOMIA","DOLORES DURAN","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.079659694793275","-51.123032569885254","VISTORIA",""
"PORTO ALEGRE","795535","28/07/2025 - 12:12","VILA CONCEIÇÃO","WENCESLAU ESCOBAR","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.122338209344164","-51.25272274017335","DESTELHAMENTO",""
"PORTO ALEGRE","795537","28/07/2025 - 12:13","VILA NOVA","RUA MONTE CRISTO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.121614369087588","-51.21813268090092","CORTE PARCIAL",""
"PORTO ALEGRE","795541","28/07/2025 - 12:21","CENTRO HISTÓRICO","RUA DOS ANDRADAS","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03148269825672","-51.23424775722491","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","795563","28/07/2025 - 13:30","CAMPO NOVO","RUA ANDRE PRIMO BIAZETTO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.14527562849646","-51.20555877685547","CORTE PARCIAL",""
"PORTO ALEGRE","795565","28/07/2025 - 13:34","SARANDI","DOUTOR ADROALDO MESQUITA DA COSTA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.001048916702626","-51.131658554077156","VISTORIA",""
"PORTO ALEGRE","795573","28/07/2025 - 13:52","ARQUIPÉLAGO","DOUTOR SALOMÃO PIRES ABRAHÃO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.011807712476433","-51.26321488876725","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","795584","28/07/2025 - 14:24","GLÓRIA","GENERAL JONATHAS BORGES FORTES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.075778916153492","-51.19010929830028","",""
"PORTO ALEGRE","795604","28/07/2025 - 14:58","HÍPICA","ESTRADA EDGAR PIRES DE CASTRO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.156278501117683","-51.16901636123658","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","795632","28/07/2025 - 15:27","PARTENON","JOÃO PINTO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06478564515042","-51.198005723340565","CORTE PARCIAL",""
"PORTO ALEGRE","795637","28/07/2025 - 15:40","RUBEM BERTA","RUDI SCHALY","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00848171540386","-51.105694770812995","VISTORIA",""
