"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","595443","16/12/2023 - 06:41","SÃO GERALDO","MOURA AZEVEDO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.011415069367022","-51.20408808050365","DE ANIMAL",""
"PORTO ALEGRE","595455","16/12/2023 - 08:33","JARDIM CARVALHO","AVENIDA IPIRANGA","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.055054095961392","-51.171065730751764","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","595463","16/12/2023 - 09:10","MENINO DEUS","DEZESSETE DE JUNHO","OCORRÊNCIA NÃO ATENDIDA","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04755977978722","-51.21976375579835","",""
"PORTO ALEGRE","595464","16/12/2023 - 09:14","AGRONOMIA","EROTILDE MACHADO SANTANA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.072232234125206","-51.149146556854255","CORTE TOTAL",""
"PORTO ALEGRE","595481","16/12/2023 - 09:39","SANTA TEREZA","ACESSO DAS ARAUCÁRIAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.076948736269202","-51.21697425842286","VISTORIA",""
"PORTO ALEGRE","595514","16/12/2023 - 10:43","RUBEM BERTA","RUA SARGENTO SILVIO DELMAR HOLLENBACH","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.025816554021542","-51.110179424285896","VISTORIA",""
"PORTO ALEGRE","595550","16/12/2023 - 12:55","SÃO JOSÉ","RUA CONDOR","OCORRÊNCIA NÃO ATENDIDA","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.074279483635678","-51.17086172103882","",""
"PORTO ALEGRE","595554","16/12/2023 - 13:12","CORONEL APARÍCIO BORGES","SÃO MIGUEL","AÇÕES PREVENTIVAS","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.07680018844979","-51.17603302001954","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","595565","16/12/2023 - 14:16","MENINO DEUS","GONÇALVES DIAS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05160882401224","-51.22036188840867","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","595644","16/12/2023 - 16:41","EMBOABA","RUA MANOEL JOSÉ DA SILVA","SALVAMENTO/BUSCA/RESGATE","AMG-10728","BBS / 2ª CIA / 2º PEL / MERGULHO","-30.0253335234659","-51.22701644897462","AFOGAMENTO",""
"PORTO ALEGRE","595667","16/12/2023 - 17:21","CENTRO HISTÓRICO","MAUA","SALVAMENTO/BUSCA/RESGATE","AMG-10728","BBS / 2ª CIA / 2º PEL / MERGULHO","-30.01983424046268","-51.24991178512573","AFOGAMENTO",""
"PORTO ALEGRE","595672","16/12/2023 - 17:27","SANTA TEREZA","EUCLIDES DE ALMEIDA","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.07931154503098","-51.223808526992805","DE ANIMAL",""
"PORTO ALEGRE","595674","16/12/2023 - 17:30","SÃO JOSÉ","AV GETULIO VARGAS","SALVAMENTO/BUSCA/RESGATE","AMG-10728","BBS / 2ª CIA / 2º PEL / MERGULHO","-30.02522205454191","-51.22695207595826","AFOGAMENTO",""
"PORTO ALEGRE","595680","16/12/2023 - 17:43","RESTINGA","NAPOLEÃO JACQUES DA ROSA","AÇÕES PREVENTIVAS","ABT-1227","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.162846241349307","-51.153244972229004","FESTAS E EVENTOS",""
"PORTO ALEGRE","595680","16/12/2023 - 17:43","RESTINGA","NAPOLEÃO JACQUES DA ROSA","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.163458466028665","-51.15453243255616","APOIO À PESSOA OU INSTITUIÇÃO | FESTAS E EVENTOS",""
"PORTO ALEGRE","595694","16/12/2023 - 18:19","FLORESTA","QUINTINO BOCAIÚVA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.019462656286123","-51.19817733764649","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","595698","16/12/2023 - 18:33","PASSO DAREIA","ANDARAÍ","OCORRÊNCIA NÃO ATENDIDA","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01530081838034","-51.16768598556519","",""
"PORTO ALEGRE","595741","16/12/2023 - 19:43","ABERTA DOS MORROS","BECO DO IMPERIO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11890456101939","-51.20086081930499","CORTE TOTAL",""
"PORTO ALEGRE","595748","16/12/2023 - 19:57","PASSO DAS PEDRAS","VITÓRIA","SALVAMENTO/BUSCA/RESGATE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.022379554634014","-51.124169826507575","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","595751","16/12/2023 - 20:04","RUBEM BERTA","SARGENTO SILVIO DELMAR HOLLENBACH","OCORRÊNCIA NÃO ATENDIDA","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01907249140216","-51.10953569412232","",""
"PORTO ALEGRE","595756","16/12/2023 - 20:07","SÃO JOSÉ","9 DE JUNHO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.065305624671037","-51.162407398223884","LIXO",""
"PORTO ALEGRE","595817","16/12/2023 - 22:25","SÃO JOSÉ","9 DE JUNHO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.064989923145014","-51.162471771240234","LIXO",""
"PORTO ALEGRE","595824","16/12/2023 - 22:49","RESTINGA","JOÃO ANTÔNIO SILVEIRA","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.153745908154153","-51.13721776044382","FESTAS E EVENTOS",""
"PORTO ALEGRE","595839","16/12/2023 - 23:46","AGRONOMIA","BENTO GONÇALVES","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.067979761912838","-51.147429943084724","VEGETAÇÃO",""
"PORTO ALEGRE","595853","17/12/2023 - 00:44","BOM FIM","OSVALDO ARANHA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03273895931884","-51.21796667575836","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","595856","17/12/2023 - 01:12","FLORESTA","PELOTAS","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.023735790245883","-51.21218919754028","CONTAINER",""
"PORTO ALEGRE","595861","17/12/2023 - 01:56","CRISTAL","CORONEL MASSOT","OCORRÊNCIA NÃO ATENDIDA","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.099989515377835","-51.24358177185059","",""
"PORTO ALEGRE","595907","17/12/2023 - 09:43","CORONEL APARÍCIO BORGES","MANOEL BITENCOURT","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.081665011780704","-51.17541073100416","DE ANIMAL | REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","595912","17/12/2023 - 09:48","PRAIA DE BELAS","IPIRANGA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05380972585134","-51.19118213653565","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","595922","17/12/2023 - 10:12","HÍPICA","DORIVAL CASTILHOS MACHADO","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.162994659802493","-51.193655157797245","DE ANIMAL",""
"PORTO ALEGRE","595926","17/12/2023 - 10:26","CRISTAL","CORONEL MASSOT","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09987813049017","-51.243088245391846","ELEVADORES",""
"PORTO ALEGRE","595934","17/12/2023 - 10:46","MEDIANEIRA","DONA CECÍLIA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.057997804787565","-51.21512889862061","VISTORIA",""
"PORTO ALEGRE","595938","17/12/2023 - 11:01","ABERTA DOS MORROS","ADÃO PINHEIRO DA SILVA","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.160211776625708","-51.197619438171394","DE ANIMAL",""
"PORTO ALEGRE","595945","17/12/2023 - 11:23","SARANDI","PARQUE FARROUPILHA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.977817832614065","-51.12454533576966","DE ANIMAL",""
"PORTO ALEGRE","595965","17/12/2023 - 12:49","RESTINGA","JOÃO ANTÔNIO SILVEIRA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.143921058493685","-51.12807551192174","LIXO",""
"PORTO ALEGRE","595967","17/12/2023 - 13:01","JARDIM ITU SABARÁ","HENRIQUE SCLIAR","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.023902996091497","-51.13601446151734","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","595973","17/12/2023 - 13:15","CORONEL APARÍCIO BORGES","HUGO CESARINI","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07302142829596","-51.17274999618531","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","595973","17/12/2023 - 13:15","CORONEL APARÍCIO BORGES","HUGO CESARINI","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.069985317427758","-51.18232011795045","FESTAS E EVENTOS",""
"PORTO ALEGRE","595986","17/12/2023 - 13:42","BELEM NOVO","AVENIDA HEITOR VIEIRA","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.212926466414487","-51.180347240045194","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","596004","17/12/2023 - 14:35","HÍPICA","JUCA BATISTA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.160712701394274","-51.18641814423672","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","596021","17/12/2023 - 15:24","MENINO DEUS","TRAVESSA DIRCEU","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.064358517072105","-51.22675895690919","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","596030","17/12/2023 - 15:54","SARANDI","ASSIS BRASIL","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99434033788745","-51.12996339797974","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","596036","17/12/2023 - 16:08","HIGIENÓPOLIS","DOUTOR EDUARDO CHARTIER","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.011622199192484","-51.1805987171793","CONTAINER | LIXO",""
"PORTO ALEGRE","596040","17/12/2023 - 16:17","PASSO DAS PEDRAS","AV. 10 DE MAIO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.023447823961856","-51.12813949584962","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","596055","17/12/2023 - 16:43","PARTENON","ALBION","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.058118522839745","-51.165411472320564","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","596055","17/12/2023 - 16:43","PARTENON","ALBION","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.060741783067463","-51.165862085913666","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","596055","17/12/2023 - 16:43","PARTENON","ALBION","INCÊNDIO","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.058359958502542","-51.16554021835328","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","596055","17/12/2023 - 16:43","PARTENON","ALBION","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.058118522839745","-51.16554021835328","",""
"PORTO ALEGRE","596055","17/12/2023 - 16:43","PARTENON","ALBION","OCORRÊNCIA NÃO ATENDIDA","AEM-0482","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06110856915687","-51.16577625274658","",""
"PORTO ALEGRE","596078","17/12/2023 - 17:19","SANTA CECÍLIA","SILVA SÓ","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04171809176553","-51.203863620758064","",""
"PORTO ALEGRE","596082","17/12/2023 - 17:25","BELÉM VELHO","COSTA GAMA","SALVAMENTO/BUSCA/RESGATE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.127961710594615","-51.17618322372437","COLISÃO/CHOQUE",""
"PORTO ALEGRE","596082","17/12/2023 - 17:25","BELÉM VELHO","COSTA GAMA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.129149471869436","-51.17611886905274","DESENCARCERAMENTO",""
"PORTO ALEGRE","596114","17/12/2023 - 18:18","GLÓRIA","CORONEL APARÍCIO BORGES","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.072332380814935","-51.193464965030195","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","596116","17/12/2023 - 18:20","PARTENON","CAMPO DA TUCA","AÇÕES PREVENTIVAS","ABC-10647","BBS / 1ª CIA / 2º PEL / CANIL","-30.070724730186033","-51.17421262843957","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","596131","17/12/2023 - 18:39","PASSO DAS PEDRAS","JOÃO MABONI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01943478741676","-51.12847745418549","VISTORIA",""
"PORTO ALEGRE","596144","17/12/2023 - 19:04","ABERTA DOS MORROS","MORRO ALTO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.13811289685315","-51.21483504086721","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","596148","17/12/2023 - 19:18","HÍPICA","JUCA BATISTA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16061993774025","-51.186718665130535","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","596177","17/12/2023 - 20:33","BELÉM VELHO","COSTA GAMA","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.111944096830282","-51.17676258087159","TERRESTRE",""
"PORTO ALEGRE","596201","17/12/2023 - 21:27","PETRÓPOLIS","FELIPE DE OLIVEIRA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.04404784383497","-51.191148344845246","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","596206","17/12/2023 - 21:41","RESTINGA","AVENIDA EDGAR PÍRES DE CASTRO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.156464036506897","-51.18672972172845","DESENCARCERAMENTO",""
"PORTO ALEGRE","596232","17/12/2023 - 23:08","VILA CONCEIÇÃO","PADRE JOÃO BATISTA REUS","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11292787219638","-51.24265909194947","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","596236","17/12/2023 - 23:21","INDEPENDÊNCIA","CASTRO ALVES","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.030195035558066","-51.21028945403354","ELEVADORES",""
"PORTO ALEGRE","596246","18/12/2023 - 00:32","ABERTA DOS MORROS","DOUTOR JÚLIO TEIXEIRA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.16002624828782","-51.19764089584351","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","596256","18/12/2023 - 02:37","CENTRO","MARECHAL FLORIANO PEIXOTO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03349363714347","-51.22720420360565","CONTAINER",""
"PORTO ALEGRE","596257","18/12/2023 - 02:39","SÃO JOÃO","GIUSEPE MANDELI","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.983983515275103","-51.165915808657914","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","596260","18/12/2023 - 03:48","BOM JESUS","JORDÃO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.042368217165592","-51.169402599334724","",""
"PORTO ALEGRE","596277","18/12/2023 - 07:23","AUXILIADORA","CARLOS GOMES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.022286661105017","-51.1845088005066","",""
"PORTO ALEGRE","596282","18/12/2023 - 08:08","JARDIM BOTÂNICO","IPIRANGA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05546269169162","-51.16581916809083","",""
"PORTO ALEGRE","596308","18/12/2023 - 08:54","CENTRO HISTÓRICO","MAUA","AÇÕES PREVENTIVAS","ABC-10647","BBS / 1ª CIA / 2º PEL / CANIL","-30.02613238042005","-51.229333877563484","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","596316","18/12/2023 - 09:28","SANTA TEREZA","CAIXA ECONOMICA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.07171229099676","-51.22375488281251","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","596316","18/12/2023 - 09:28","SANTA TEREZA","CAIXA ECONOMICA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06994817788018","-51.22317552566529","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","596321","18/12/2023 - 09:39","RESTINGA","AVENIDA LUIZ FRANCISCO ZANELLA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.161306386713445","-51.1352636447852","LIXO",""
"PORTO ALEGRE","596331","18/12/2023 - 09:58","JARDIM ITU SABARÁ","CONSELHEIRO BRUSQUE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.011436098225715","-51.141164302825935","VISTORIA",""
"PORTO ALEGRE","596336","18/12/2023 - 10:18","PARTENON","AV. IPIRANGA","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06253869769259","-51.18710401554859","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","596341","18/12/2023 - 10:31","RUBEM BERTA","26 DE MARÇO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.030860367100733","-51.116777658462524","EXTERMÍNIO",""
"PORTO ALEGRE","596354","18/12/2023 - 10:54","FARROUPILHA","VENANCIO AIRES","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.037018486997784","-51.209292411804206","DE ANIMAL",""
"PORTO ALEGRE","596367","18/12/2023 - 11:42","BOM FIM","OSVALDO ARANHA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.033670114821113","-51.21451735496522","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","596387","18/12/2023 - 13:16","MONT SERRAT","ANITA GARIBALDI","INCÊNDIO","AEM-0482","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.025705085640674","-51.18330717086793","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","596387","18/12/2023 - 13:16","MONT SERRAT","ANITA GARIBALDI","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0270984313931","-51.19223356246949","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","596387","18/12/2023 - 13:16","MONT SERRAT","ANITA GARIBALDI","INCÊNDIO","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.025890866205835","-51.182706356048584","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","596387","18/12/2023 - 13:16","MONT SERRAT","ANITA GARIBALDI","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.026968386618147","-51.192340850830085","",""
"PORTO ALEGRE","596391","18/12/2023 - 13:37","CENTRO","SARMENTO LEITE","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.030126568628184","-51.219377517700195","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","596394","18/12/2023 - 13:40","HUMAITÁ","JOSÉ ALOÍSIO FILHO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.980196945427096","-51.1842942237854","DE ANIMAL",""
"PORTO ALEGRE","596408","18/12/2023 - 14:18","CAVALHADA","PAULO PONTES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10450049784051","-51.2269949913025","VISTORIA",""
"PORTO ALEGRE","596428","18/12/2023 - 14:55","IPANEMA","ENGENHEIRO COELHO PARREIRA","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.141415982780345","-51.22439861297608","DE ANIMAL",""
"PORTO ALEGRE","596444","18/12/2023 - 15:51","BELÉM VELHO","ANTÔNIO BORGES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.100927000768714","-51.15332873412187","VISTORIA",""
"PORTO ALEGRE","596471","18/12/2023 - 16:41","PRAIA DE BELAS","AURELIANO DE FIGUEIREDO PINTO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.042776865233424","-51.2293553352356","",""
"PORTO ALEGRE","596471","18/12/2023 - 16:41","PRAIA DE BELAS","AURELIANO DE FIGUEIREDO PINTO","OCORRÊNCIA NÃO ATENDIDA","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.042071017512068","-51.23281002044678","",""
"PORTO ALEGRE","596471","18/12/2023 - 16:41","PRAIA DE BELAS","AURELIANO DE FIGUEIREDO PINTO","AÇÕES PREVENTIVAS","AEM-0482","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.042721140596164","-51.22946262359619","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","596471","18/12/2023 - 16:41","PRAIA DE BELAS","AURELIANO DE FIGUEIREDO PINTO","AÇÕES PREVENTIVAS","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.042906889265154","-51.22888326644898","ACIDENTE DE TRABALHO",""
"PORTO ALEGRE","596495","18/12/2023 - 17:37","SANTANA","LAURINDO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.042312492298475","-51.21047258377075","LIXO",""
"PORTO ALEGRE","596515","18/12/2023 - 18:11","SÃO GERALDO","SÃO PAULO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00914134938662","-51.20465755462647","ELEVADORES",""
"PORTO ALEGRE","596571","18/12/2023 - 18:40","HÍPICA","JOSÉ LUCHNO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.159488214133876","-51.16350173950196","AFOGAMENTO",""
"PORTO ALEGRE","596571","18/12/2023 - 18:40","HÍPICA","JOSÉ LUCHNO","SALVAMENTO/BUSCA/RESGATE","ATP-8178","BBS / 2ª CIA / 2º PEL / MERGULHO","-30.15831929985934","-51.16340730404335","AFOGAMENTO",""
"PORTO ALEGRE","596666","18/12/2023 - 20:01","MOINHOS DE VENTO","OLAVO BARRETO VIANA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02426062987022","-51.20119750499725","CONTAINER",""
"PORTO ALEGRE","596679","18/12/2023 - 20:18","RESTINGA","ACESSO F QUADRA 1","OCORRÊNCIA NÃO ATENDIDA","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.153235670931483","-51.14579959660822","",""
"PORTO ALEGRE","596695","18/12/2023 - 20:44","RESTINGA","ACESSO C","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.149462152800876","-51.13729656384712","LIXO",""
"PORTO ALEGRE","596702","18/12/2023 - 20:50","LOMBA DO PINHEIRO","DOIS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.100593320572244","-51.12428900698866","EXTERMÍNIO",""
"PORTO ALEGRE","596705","18/12/2023 - 20:54","PASSO DAS PEDRAS","JOÃO MABONI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.019406918539556","-51.12853109836579","VISTORIA",""
"PORTO ALEGRE","596730","18/12/2023 - 21:34","CAMAQUÃ","PROFESSOR DOUTOR JOÃO PITTA PINHEIRO FILHO","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.110960311667682","-51.23420476913452","LIXO",""
