"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","825142","24/10/2025 - 21:35","PASSO DAREIA","ASSIS BRASIL","AÇÕES PREVENTIVAS","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.009745235806733","-51.17108808322366","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","825150","24/10/2025 - 21:53","LOMBA DO PINHEIRO","ESTRADA JOAO DE OLIVEIRA REMIAO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.134716912354786","-51.09496593475342","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","825169","24/10/2025 - 23:43","CENTRO","JERÔNIMO COELHO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.032513715900713","-51.2254285812378","ELEVADORES",""
"PORTO ALEGRE","825185","25/10/2025 - 00:30","CIDADE BAIXA","JOÃO ALFREDO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04199671745938","-51.22459173202515","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","825196","25/10/2025 - 02:08","RESTINGA","ESTRADA DO RINCAO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.134921045871323","-51.140928268432624","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","825196","25/10/2025 - 02:08","RESTINGA","ESTRADA DO RINCAO","OCORRÊNCIA NÃO ATENDIDA","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.120556439168848","-51.152386665344245","",""
"PORTO ALEGRE","825217","25/10/2025 - 07:25","BELÉM NOVO","RUA EUSTÁQUIO INÁCIO DA SILVEIRA","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.210959211841995","-51.17918729782105","DE ANIMAL",""
"PORTO ALEGRE","825229","25/10/2025 - 08:32","VILA CONCEIÇÃO","PADRE JOÃO BATISTA REUS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.118811758056484","-51.25843048095703","VISTORIA",""
"PORTO ALEGRE","825241","25/10/2025 - 08:56","PRAIA DE BELAS","PRAIA DE BELAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.046491770350464","-51.22746706008912","VISTORIA",""
"PORTO ALEGRE","825243","25/10/2025 - 08:58","CAMAQUÃ","BAZILIO PELLIM FILHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11398588382629","-51.23772382736207","VISTORIA",""
"PORTO ALEGRE","825249","25/10/2025 - 09:13","VILA NOVA","CATARINO ANDREATTA","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.12057499944053","-51.20701789855958","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","825249","25/10/2025 - 09:13","VILA NOVA","CATARINO ANDREATTA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.118459106002096","-51.20718955993653","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","825255","25/10/2025 - 09:25","LOMBA DO PINHEIRO","ESTR. JOÃO DE OLIVEIRA REMIÃO","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.10550291042604","-51.11507177352906","DE ANIMAL",""
"PORTO ALEGRE","825262","25/10/2025 - 09:44","PARTENON","HUMBERTO DE CAMPOS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06692125789416","-51.20023727416993","",""
"PORTO ALEGRE","825277","25/10/2025 - 10:13","PASSO DAREIA","GENERAL JOÃO DE DEUS MARTINS","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00912276820771","-51.17915511131287","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","825286","25/10/2025 - 10:25","RESTINGA","ENGENHEIRO OSCAR DE OLIVEIRA RAMOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.151918321965955","-51.14689349467218","VISTORIA",""
"PORTO ALEGRE","825291","25/10/2025 - 10:44","PEDRA REDONDA","CORONEL MARCOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.131172344896907","-51.23643636703492","VISTORIA",""
"PORTO ALEGRE","825300","25/10/2025 - 10:58","CENTRO","MARECHAL FLORIANO PEIXOTO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.034770771139563","-51.22718811035157","",""
"PORTO ALEGRE","825307","25/10/2025 - 11:05","PARTENON","HERÁCLITO GRAÇA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.069391082993874","-51.19294166564942","EXTERMÍNIO | VISTORIA",""
"PORTO ALEGRE","825311","25/10/2025 - 11:15","MÁRIO QUINTANA","AVENIDA DA FIGUEIRA 1","PRODUTOS PERIGOSOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.035773890301254","-51.11410619295948","EXPLOSIVO",""
"PORTO ALEGRE","825313","25/10/2025 - 11:18","TERESÓPOLIS","ENGENHEIRO LUDOLFO BOEHL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08294616816952","-51.20772600173951","VISTORIA",""
"PORTO ALEGRE","825324","25/10/2025 - 11:29","ABERTA DOS MORROS","VILLA LOBOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15974795512646","-51.197597980499275","VISTORIA",""
"PORTO ALEGRE","825326","25/10/2025 - 11:43","CAVALHADA","JUVENIL PEREIRA FRAGA","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.105521473526167","-51.22366905212403","DE ANIMAL",""
"PORTO ALEGRE","825330","25/10/2025 - 11:55","SANTA MARIA GORETTI","AV. GEN. EMILIO LUCIO ESTEVES","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00361329516633","-51.1785650253296","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","825331","25/10/2025 - 11:56","SANTA MARIA GORETTI","SANTA CATARINA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00385486363506","-51.17648363113404","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","825334","25/10/2025 - 12:13","JARDIM BOTÂNICO","DOUTOR SALVADOR FRANÇA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.060291422609186","-51.18453025817872","",""
"PORTO ALEGRE","825343","25/10/2025 - 12:45","RESTINGA","ESTR. JOÃO ANTÔNIO DA SILVEIRA","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.145925076250098","-51.12981319097013","VEGETAÇÃO",""
"PORTO ALEGRE","825345","25/10/2025 - 12:47","ASSUNÇÃO","AVENIDA GUAÍBA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.102012985650692","-51.26562952995301","",""
"PORTO ALEGRE","825347","25/10/2025 - 12:51","VILA CONCEIÇÃO","PADRE JOÃO BATISTA REUS","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.118830318656034","-51.25855922698975","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","825349","25/10/2025 - 13:03","JARDIM BOTÂNICO","RUA AFONSO RODRIGUES","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.05403259925942","-51.18326425552369","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","825355","25/10/2025 - 13:26","PARTENON","PADRE TODESCO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.063467113406375","-51.15566968917847","VISTORIA",""
"PORTO ALEGRE","825362","25/10/2025 - 13:39","LOMBA DO PINHEIRO","R. JOSÉ OLIVEIRA MATHIAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.103980728519954","-51.14245175984831","VISTORIA",""
"PORTO ALEGRE","825370","25/10/2025 - 13:52","VILA NOVA","EST. CRISTIANO KRAEMER","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.136813900189264","-51.19500160217286","VISTORIA",""
"PORTO ALEGRE","825376","25/10/2025 - 14:13","SANTANA","JACINTO GOMES","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.04206173000854","-51.2089490890503","CONTAINER",""
"PORTO ALEGRE","825380","25/10/2025 - 14:40","JARDIM ITU SABARÁ","DOUTOR JOSÉ ÉBOLI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.017103064271364","-51.140971158094246","VISTORIA",""
"PORTO ALEGRE","825383","25/10/2025 - 14:52","RESTINGA","AVENIDA EDGAR PÍRES DE CASTRO","OCORRÊNCIA NÃO ATENDIDA","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.170675003229462","-51.15060570499665","",""
"PORTO ALEGRE","825386","25/10/2025 - 15:19","IPANEMA","AVENIDA JUCA BATISTA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.166779254865983","-51.181590557098396","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","825388","25/10/2025 - 15:20","CAMPO NOVO","BECO PALADINO","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.13425297097438","-51.203863620758064","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","825390","25/10/2025 - 15:24","TRISTEZA","DOUTOR PEREIRA NETO","OCORRÊNCIA NÃO ATENDIDA","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.111851287327774","-51.25036239624024","",""
"PORTO ALEGRE","825394","25/10/2025 - 15:39","RUBEM BERTA","BERNARDINO SILVEIRA AMORIM","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.005787390212443","-51.09266996383667","",""
"PORTO ALEGRE","825395","25/10/2025 - 15:42","RESTINGA","ESTRADA DO BARRO VERMELHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.161491914429252","-51.12891197535068","VISTORIA",""
"PORTO ALEGRE","825399","25/10/2025 - 15:56","VILA CONCEIÇÃO","WENCESLAU ESCOBAR","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09987813049017","-51.248538494110115","EDIFICAÇÃO COMERCIAL | LOCAIS DE REUNIÃO DE PÚBLICO (F)",""
"PORTO ALEGRE","825405","25/10/2025 - 16:13","SARANDI","LAGOA DO PEIXE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99913488089163","-51.12313987659058","VISTORIA",""
"PORTO ALEGRE","825418","25/10/2025 - 16:38","RUBEM BERTA","TARSILA DO AMARAL","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.013656472681358","-51.09730482101441","",""
"PORTO ALEGRE","825420","25/10/2025 - 16:45","INDEPENDÊNCIA","ANDRÉ PUENTE","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.028045895318378","-51.2107139825821","VISTORIA",""
"PORTO ALEGRE","825427","25/10/2025 - 17:08","SÃO GERALDO","SÃO PEDRO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.012420872946404","-51.196374893188484","CONTAINER",""
"PORTO ALEGRE","825449","25/10/2025 - 17:47","CORONEL APARÍCIO BORGES","ALLAN KARDEC","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.068945404826852","-51.18324279785156","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","825462","25/10/2025 - 18:19","SANTA TEREZA","MARIANO DE MATOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.064451371158956","-51.216588020324714","VISTORIA",""
"PORTO ALEGRE","825465","25/10/2025 - 18:29","GUARUJÁ","AV. ORLEAES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.160675595943143","-51.22525691986085","VISTORIA",""
"PORTO ALEGRE","825470","25/10/2025 - 18:42","INDEPENDÊNCIA","ANDRÉ PUENTE","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.028073761767313","-51.210601329803474","VISTORIA",""
"PORTO ALEGRE","825473","25/10/2025 - 18:45","TERESÓPOLIS","SEPÉ TIARAJU","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.076688777438854","-51.2144422531128","",""
"PORTO ALEGRE","825493","25/10/2025 - 19:37","TERESÓPOLIS","ENGENHEIRO LUDOLFO BOEHL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08294616816952","-51.20774745941163","EXTERMÍNIO",""
"PORTO ALEGRE","825503","25/10/2025 - 20:08","RESTINGA","BARRO VERMELHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16158468024071","-51.1289334363276","EXTERMÍNIO",""
"PORTO ALEGRE","825504","25/10/2025 - 20:09","PASSO DAS PEDRAS","DEZ DE MAIO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.023438534712966","-51.12644432140747","EXTERMÍNIO",""
"PORTO ALEGRE","825507","25/10/2025 - 20:20","ABERTA DOS MORROS","VILLA LOBOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16002624828782","-51.1979627609253","EXTERMÍNIO",""
"PORTO ALEGRE","825521","25/10/2025 - 21:16","LOMBA DO PINHEIRO","ADÃO CORREA","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.115155251918022","-51.14350318908692","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","825521","25/10/2025 - 21:16","LOMBA DO PINHEIRO","ADÃO CORREA","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.114616980237365","-51.1442113021812","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","825548","25/10/2025 - 23:06","AGRONOMIA","DOLORES DURAN","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.08133079659603","-51.1230754852295","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","825549","25/10/2025 - 23:07","AGRONOMIA","DOLORES DURAN","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07975253452295","-51.124942302703865","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","825551","25/10/2025 - 23:25","INDEPENDÊNCIA","PRAÇA JULIO DE CASTILHOS","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.026968386618147","-51.22690916061402","CONTAINER",""
"PORTO ALEGRE","825559","26/10/2025 - 00:14","GLÓRIA","PROFESSOR OSCAR PEREIRA","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0745348065675","-51.20225429534912","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","825560","26/10/2025 - 00:15","TERESÓPOLIS","TERESÓPOLIS","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.079251198947578","-51.20924949645996","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","825578","26/10/2025 - 03:50","RUBEM BERTA","TREZE DE SETEMBRO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.016619991265976","-51.093463897705085","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","825578","26/10/2025 - 03:50","RUBEM BERTA","TREZE DE SETEMBRO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.01656425192164","-51.09361410140992","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","825597","26/10/2025 - 08:16","SARANDI","RODRIGUES DA COSTA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.988430466235176","-51.129984903348145","DE ANIMAL",""
"PORTO ALEGRE","825604","26/10/2025 - 08:56","CRISTAL","PINHEIRO BORDA","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.073866323313936","-51.24165058135987","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","825610","26/10/2025 - 09:12","GLÓRIA","PROFESSOR OSCAR PEREIRA","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.081702148718296","-51.19744777679444","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","825612","26/10/2025 - 09:13","TERESÓPOLIS","TERESÓPOLIS","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.079975349518676","-51.209421157836914","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","825631","26/10/2025 - 10:30","SÃO SEBASTIÃO","LASAR SEGALL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.003984938720773","-51.14723688273879","EXTERMÍNIO",""
"PORTO ALEGRE","825637","26/10/2025 - 10:55","CAVALHADA","AVENIDA CAVALHADA","PRODUTOS PERIGOSOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.114784025452103","-51.225321292877204","EXPLOSIVO",""
"PORTO ALEGRE","825648","26/10/2025 - 11:53","SARANDI","MARTINS BASTOS","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98794725362363","-51.129620291693634","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","825650","26/10/2025 - 11:55","SARANDI","21 DE ABRIL","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99030753906786","-51.12921239413136","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","825651","26/10/2025 - 11:58","RESTINGA","RUA 7008","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.157836987538055","-51.14835262298584","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","825652","26/10/2025 - 11:59","RESTINGA","RUA 7008","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.158300818026134","-51.14785909652711","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","825660","26/10/2025 - 12:56","PARTENON","CAVALHEIRO LÍCIO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.05993391887361","-51.179611086845405","VISTORIA",""
"PORTO ALEGRE","825676","26/10/2025 - 14:07","BELÉM NOVO","ESTRADA FRANCISCA DE OLIVEIRA VIEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.203671440649405","-51.17305040359498","VISTORIA",""
"PORTO ALEGRE","825678","26/10/2025 - 14:14","VILA NOVA","ATÍLIO SUPERTTI","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.123563157691546","-51.21017217636109","",""
"PORTO ALEGRE","825682","26/10/2025 - 14:26","FLORESTA","RAMIRO BARCELLOS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.023717211801184","-51.21061205863953","",""
"PORTO ALEGRE","825691","26/10/2025 - 14:52","SANTA TEREZA","PROFESSOR MANOEL LOBATO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.069771764838833","-51.21619641780854","",""
"PORTO ALEGRE","825704","26/10/2025 - 15:44","FLORESTA","ALMIRANTE BARROSO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0164899327471","-51.20787620544434","",""
"PORTO ALEGRE","825706","26/10/2025 - 15:51","HUMAITÁ","AV. PADRE LEOPOLDO BRENTANO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.974565047100963","-51.19513034820557","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","825710","26/10/2025 - 15:57","BELÉM NOVO","RUA OLÁVIO JOSÉ DE SOUZA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.211255903561685","-51.17279291152955","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","825711","26/10/2025 - 15:58","BELEM NOVO","AVENIDA HEITOR VIEIRA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21600284941108","-51.17549657821656","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","825713","26/10/2025 - 16:08","AGRONOMIA","SOLDADO JOSÉ DA SILVA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.069005757196127","-51.14878177642823","VISTORIA",""
"PORTO ALEGRE","825717","26/10/2025 - 16:39","JARDIM ITU SABARÁ","BISPO JOÃO SCALABRINI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.014111689756295","-51.134555281110096","VISTORIA",""
"PORTO ALEGRE","825721","26/10/2025 - 16:50","RUBEM BERTA","RUA DOS MAIAS","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.984267326590086","-51.09447246699782","APOIO À PESSOA OU INSTITUIÇÃO | RESGATE",""
"PORTO ALEGRE","825735","26/10/2025 - 17:46","GLÓRIA","CORONEL LEONARDO RIBEIRO","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.077728608661715","-51.19914293289185","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","825736","26/10/2025 - 17:48","GLÓRIA","MANDUCA NUNES","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07638239651188","-51.193821430206306","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","825740","26/10/2025 - 18:00","APARÍCIO BORGES","VALDIR GUIMARÃES DOS SANTOS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.073764193530263","-51.1833018064499","",""
"PORTO ALEGRE","825741","26/10/2025 - 18:01","RUBEM BERTA","IRMÃOS MARISTAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.026764030198557","-51.09812021255494","VISTORIA",""
"PORTO ALEGRE","825746","26/10/2025 - 18:28","BELÉM VELHO","SANTUÁRIO","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.098838532152364","-51.18345737457276","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","825751","26/10/2025 - 18:40","RUBEM BERTA","TREZE DE SETEMBRO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.016638571040467","-51.093614875557485","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","825753","26/10/2025 - 18:41","PRAIA DE BELAS","PRAIA DE BELAS","SALVAMENTO/BUSCA/RESGATE","EABS-01","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.042368217165592","-51.239075660705566","NAUFRÁGIO",""
"PORTO ALEGRE","825754","26/10/2025 - 18:44","GUARUJÁ","RUA GUARÁ","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.15967374348412","-51.21671676635743","DE ANIMAL",""
"PORTO ALEGRE","825757","26/10/2025 - 18:52","FLORESTA","MAGUARI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.017864828460354","-51.21420621871949","VISTORIA",""
"PORTO ALEGRE","825766","26/10/2025 - 19:23","BELÉM NOVO","AVENIDA DO LAMI","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.2116267669533","-51.13627195358277","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","825767","26/10/2025 - 19:25","LOMBA DO PINHEIRO","JAIME LINO DOS SANTOS FILHO","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.11860295107108","-51.10538363456727","",""
