"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","732578","24/01/2025 - 17:36","SARANDI","FRANCISCO PINTO DA FONTOURA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.997257974977167","-51.1356282234192","VISTORIA",""
"PORTO ALEGRE","732583","24/01/2025 - 17:43","HÍPICA","ALAMEDA SERVIDÃO","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16837467787588","-51.18148326873779","DE ANIMAL",""
"PORTO ALEGRE","732590","24/01/2025 - 18:01","SARANDI","AV DIQUE IV VILA NOVA BRASILIA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98480631432665","-51.137409210205085","LIXO",""
"PORTO ALEGRE","732613","24/01/2025 - 19:10","MOINHOS DE VENTO","SANTO INÁCIO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.021004721517432","-51.20448589324952","LIXO",""
"PORTO ALEGRE","732621","24/01/2025 - 19:23","HUMAITÁ","GUARUJA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-29.98006683916818","-51.186783293902565","EXTERMÍNIO",""
"PORTO ALEGRE","732626","24/01/2025 - 19:35","TERESÓPOLIS","BERNARDINO DOS SANTOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08595403114434","-51.20628833770752","EXTERMÍNIO",""
"PORTO ALEGRE","732638","24/01/2025 - 19:52","SÃO JOÃO","AUGUSTO SEVERO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.006028953388018","-51.189100742340095","EXTERMÍNIO | REMOÇÃO",""
"PORTO ALEGRE","732668","24/01/2025 - 20:34","VILA NOVA","ESTRADA CRISTIANO KRAEMER","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.118421984659985","-51.20291948318482","EXTERMÍNIO",""
"PORTO ALEGRE","732677","24/01/2025 - 21:13","RUBEM BERTA","BERNARDINO SILVEIRA PASTORIZA","PRODUTOS PERIGOSOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.9911066781167","-51.10556602478028","EXPLOSIVO",""
"PORTO ALEGRE","732679","24/01/2025 - 21:19","PARTENON","DOS BURGUESES","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.060384280511098","-51.16807222366333","DE ANIMAL",""
"PORTO ALEGRE","732691","24/01/2025 - 22:00","RUBEM BERTA","AV MAURICIO SELIGMAN","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.010339828074773","-51.09500885009766","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","732704","24/01/2025 - 22:54","CRISTAL","TAQUARY","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.07649612893643","-51.241782013270544","DE ANIMAL",""
"PORTO ALEGRE","732708","24/01/2025 - 23:13","PRAIA DE BELAS","PRAIA DE BELAS","TROTE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.046584641193405","-51.22873378164721","",""
"PORTO ALEGRE","732712","24/01/2025 - 23:56","SARANDI","RUA DONA ALZIRA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.989080941036967","-51.13897562026978","LIXO",""
"PORTO ALEGRE","732720","25/01/2025 - 01:12","SÃO JOSÉ","RUA SÃO GUILHERME","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.072659328222613","-51.160411834716804","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","732723","25/01/2025 - 01:32","SÃO SEBASTIÃO","JOÃO XXIII","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00715314350588","-51.14647507667542","VEGETAÇÃO",""
"PORTO ALEGRE","732727","25/01/2025 - 04:20","JARDIM CARVALHO","AVENIDA IPIRANGA","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.056205588699623","-51.17225646972656","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","732727","25/01/2025 - 04:20","JARDIM CARVALHO","AVENIDA IPIRANGA","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.056391312080724","-51.1582218753675","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","732727","25/01/2025 - 04:20","JARDIM CARVALHO","AVENIDA IPIRANGA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.058034948819294","-51.176344156265266","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","732727","25/01/2025 - 04:20","JARDIM CARVALHO","AVENIDA IPIRANGA","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.063652823165402","-51.15084169583493","TERRESTRE",""
"PORTO ALEGRE","732727","25/01/2025 - 04:20","JARDIM CARVALHO","AVENIDA IPIRANGA","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.064265662898148","-51.150906085968025","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","732730","25/01/2025 - 04:58","CIDADE BAIXA","GEN LIMA E SILVA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.037018486997784","-51.22304597942501","LIXO",""
"PORTO ALEGRE","732772","25/01/2025 - 08:02","PASSO DAREIA","CARNEIRO DA FONTOURA","PRODUTOS PERIGOSOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.010599961071343","-51.166355609893806","QUÍMICO",""
"PORTO ALEGRE","732775","25/01/2025 - 08:18","CRISTAL","JACUÍ","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.077357241622483","-51.241477918360694","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","732788","25/01/2025 - 09:30","LOMBA DO PINHEIRO","R. DIÓGENES SOBROSA DE SOUZA","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.10518733719023","-51.13970518112183","DE ANIMAL",""
"PORTO ALEGRE","732806","25/01/2025 - 10:25","SANTA TEREZA","ITAGIBÁ","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.07199083229819","-51.228089396768354","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","732807","25/01/2025 - 10:27","PASSO DAS PEDRAS","AC. L - 3","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.025570394513235","-51.12782835960389","VISTORIA",""
"PORTO ALEGRE","732818","25/01/2025 - 10:49","BELÉM VELHO","AFONSO LOURENÇO MARIANTE","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.112222524814644","-51.15730047225953","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","732819","25/01/2025 - 10:50","RESTINGA","JOÃO ANTÔNIO DA SILVEIRA","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.162289670159907","-51.14979028701783","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","732832","25/01/2025 - 11:20","SARANDI","DIOGO LEITE","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.985735596657246","-51.10738992691041","DE ANIMAL",""
"PORTO ALEGRE","732845","25/01/2025 - 11:56","RUBEM BERTA","DONÁRIO BRAGA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.997165057920704","-51.10638141632081","VISTORIA",""
"PORTO ALEGRE","732849","25/01/2025 - 12:24","SARANDI","ENGENHEIRO SADI CASTRO","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00860249378507","-51.13273143768311","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","732851","25/01/2025 - 12:31","SARANDI","ENGENHEIRO FRANCISCO RODOLFO SIMCH","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.006512077974737","-51.13507032394409","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","732853","25/01/2025 - 12:34","RIO BRANCO","PROTÁSIO ALVES","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.038746035608426","-51.20126724243165","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","732895","25/01/2025 - 15:15","CENTRO","DEMÉTRIO RIBEIRO","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.035235179421147","-51.237058819252134","DE ANIMAL",""
"PORTO ALEGRE","732905","25/01/2025 - 15:41","FLORESTA","AV CRISTOVÃO COLOMBO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.019629869337894","-51.20665311813355","EDIFICAÇÃO MULTIFAMILIAR | EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","732907","25/01/2025 - 15:42","RESTINGA","GRÁPIA","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16597225781199","-51.14928603172303","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","732910","25/01/2025 - 15:51","PRAIA DE BELAS","AV PADRE CACIQUE 1372","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.066104159330372","-51.234762433254474","TERRESTRE",""
"PORTO ALEGRE","732919","25/01/2025 - 16:07","BELA VISTA","DOUTOR NILO PEÇANHA","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.029420630793418","-51.180839538574226","ELEVADORES",""
"PORTO ALEGRE","732923","25/01/2025 - 16:15","RUBEM BERTA","WOLFRAM METZLER","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.024237406936745","-51.10586643218995","VISTORIA",""
"PORTO ALEGRE","732933","25/01/2025 - 16:32","AUXILIADORA","CARLOS GOMES","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.031245841337043","-51.179938316345215","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","732938","25/01/2025 - 16:39","NAVEGANTES","VOLUNTÁRIOS DA PATRIA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02028013963652","-51.2144422531128","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","732945","25/01/2025 - 16:57","PARTENON","ENCANTADORA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07057954829339","-51.15217208862305","VISTORIA",""
"PORTO ALEGRE","732952","25/01/2025 - 17:21","JARDIM ITU SABARÁ","DESEMBARGADOR JOÃO PEREIRA DE SAMPAIO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0331174599923","-51.13732874393464","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","732957","25/01/2025 - 17:39","PARTENON","HONÓRIO LEMOS","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.057115629938348","-51.19197607040405","DE ANIMAL",""
"PORTO ALEGRE","732959","25/01/2025 - 17:59","CAMPO NOVO","SANTOS ZOTTIS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.134605566622366","-51.19925022125245","VISTORIA",""
"PORTO ALEGRE","732960","25/01/2025 - 18:04","JARDIM DO SALSO","JOAQUIM PORTO VILLANOVA","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.052528194020386","-51.155947350060394","EDIFICAÇÃO INDUSTRIAL | TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","732960","25/01/2025 - 18:04","JARDIM DO SALSO","JOAQUIM PORTO VILLANOVA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.055128386219575","-51.15916728973389","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","732960","25/01/2025 - 18:04","JARDIM DO SALSO","JOAQUIM PORTO VILLANOVA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.05540697419132","-51.15886703447796","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","733004","25/01/2025 - 20:01","SANTA TEREZA","ITAGIBÁ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.07199083229819","-51.22819666373302","EXTERMÍNIO",""
"PORTO ALEGRE","733010","25/01/2025 - 20:15","TRISTEZA","OTTO NIEMEYER","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.104723257071598","-51.23870643007993","DESENCARCERAMENTO",""
"PORTO ALEGRE","733032","25/01/2025 - 21:14","CENTRO","RIACHUELO","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03412059588908","-51.2393945260788","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","733044","25/01/2025 - 22:02","COSTA E SILVA","SADI NEJAR","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0080171817981","-51.11863374710084","VISTORIA",""
"PORTO ALEGRE","733051","25/01/2025 - 22:35","FLORESTA","FARRAPOS","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.026002334377814","-51.21663093566895","LIXO",""
"PORTO ALEGRE","733071","26/01/2025 - 00:44","MONT SERRAT","DOUTOR FREIRE ALEMÃO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027711497319974","-51.19152545928956","CORTE PARCIAL",""
"PORTO ALEGRE","733143","26/01/2025 - 10:39","RUBEM BERTA","CEZÁRIO LOPES DA SILVA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99151553746812","-51.10013723373414","VISTORIA",""
"PORTO ALEGRE","733148","26/01/2025 - 10:50","HÍPICA","ESTRADA EDGAR PIRES DE CASTRO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.155369372664897","-51.18152618408204","REMOÇÃO",""
"PORTO ALEGRE","733156","26/01/2025 - 11:49","HÍPICA","ENIO BERWANGER","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.162827689026948","-51.17725610733033","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","733157","26/01/2025 - 11:52","BELÉM VELHO","AFONSO LOURENÇO MARIANTE","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.10503883178938","-51.1338472366333","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","733164","26/01/2025 - 12:38","FLORESTA","CRISTÓVÃO COLOMBO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0180692032228","-51.20216846466065","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","733165","26/01/2025 - 12:41","SÃO JOÃO","CARLOS VON KOSERITZ","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01719596265648","-51.18768453598023","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","733170","26/01/2025 - 13:07","SÃO JOSÉ","SANTA MARIA","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.09382602958151","-51.057887060214796","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","733179","26/01/2025 - 13:51","JARDIM BOTÂNICO","LA PLATA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.051135205828626","-51.19116067886353","VISTORIA",""
"PORTO ALEGRE","733180","26/01/2025 - 13:54","RUBEM BERTA","MARIA DORVALINA BORGES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.996180131774224","-51.10314130783081","VISTORIA",""
"PORTO ALEGRE","733182","26/01/2025 - 13:57","RUBEM BERTA","FRANCISCO GALECKI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.004969787407983","-51.09691858291627","VISTORIA",""
"PORTO ALEGRE","733184","26/01/2025 - 14:00","RUBEM BERTA","JOSÉ LAMAISON PORTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.994888562864944","-51.102690696716316","VISTORIA",""
"PORTO ALEGRE","733192","26/01/2025 - 14:39","PETRÓPOLIS","GENERAL SOUZA DOCA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.046343176820628","-51.18650436401368","REMOÇÃO",""
"PORTO ALEGRE","733198","26/01/2025 - 15:16","RESTINGA","RUA RUBENS PEREIRA TORELLY","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.151482290173252","-51.14553093910218","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","733205","26/01/2025 - 15:43","JARDIM DO SALSO","JOAQUIM PORTO VILLANOVA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.052286744137604","-51.156871815202585","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","733217","26/01/2025 - 16:35","PARTENON","AVENIDA BENTO GONÇALVES 3850","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06238998993335","-51.16142026424631","DESENCARCERAMENTO",""
"PORTO ALEGRE","733226","26/01/2025 - 17:16","JARDIM SÃO PEDRO","DOMINGOS MARTINS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00715314350588","-51.16479992866517","CORTE PARCIAL",""
"PORTO ALEGRE","733238","26/01/2025 - 17:40","CASCATA","FRANCISCO MARTINS","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09042852222213","-51.18045324373401","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","733245","26/01/2025 - 17:50","BOM FIM","HENRIQUE DIAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.033024576525293","-51.21126651763917","VISTORIA",""
"PORTO ALEGRE","733246","26/01/2025 - 17:53","BELÉM VELHO","DOUTOR VERGARA","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.117122728895822","-51.1829423904419","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","733253","26/01/2025 - 18:31","SÃO JOSÉ","SÃO GUILHERME","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.072807882259156","-51.16034744458369","REMOÇÃO",""
"PORTO ALEGRE","733255","26/01/2025 - 18:33","SÃO JOSÉ","SÃO GUILHERME","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.072622189678622","-51.160111457261436","REMOÇÃO",""
"PORTO ALEGRE","733262","26/01/2025 - 19:04","CRISTAL","WENCESLAU ESCOBAR","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.098875660852702","-51.2483882757295","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","733264","26/01/2025 - 19:06","CRISTAL","WENCESLAU ESCOBAR","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11351256423468","-51.25507168568778","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","733273","26/01/2025 - 19:28","PARTENON","PROFESSORA LUIZINHA WIEDMANN BORGES FORTES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.072362219480436","-51.15562676527587","VISTORIA",""
"PORTO ALEGRE","733293","26/01/2025 - 20:12","RUBEM BERTA","FRANCISCO TALAIA DE MOURA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00335314384998","-51.090738773345954","REMOÇÃO",""
"PORTO ALEGRE","733303","26/01/2025 - 20:27","HUMAITÁ","PADRE LEOPOLDO BRENTANO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.97276202867817","-51.19444370269776","FESTAS E EVENTOS",""
"PORTO ALEGRE","733309","26/01/2025 - 20:33","CAMAQUÃ","PROFESSOR DOUTOR JOÃO PITTA PINHEIRO FILHO","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.1087421186112","-51.235384915418464","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","733317","26/01/2025 - 20:56","VILA JOÃO PESSOA","BORBOREMA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.068945404826852","-51.170947560285676","EXTERMÍNIO",""
"PORTO ALEGRE","733323","26/01/2025 - 21:14","JARDIM ITU SABARÁ","PROTÁSIO ALVES 6659","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.042163892499577","-51.146442920121544","AERONAVE",""
"PORTO ALEGRE","733324","26/01/2025 - 21:14","PRAIA DE BELAS","AV. AURELIANO DE FIGUEIREDO PINTO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04311121239879","-51.22742414474488","",""
"PORTO ALEGRE","733363","27/01/2025 - 00:14","MENINO DEUS","JOSÉ DE ALENCAR","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.060477138325925","-51.22265965574317","CONTAINER | LIXO",""
"PORTO ALEGRE","733364","27/01/2025 - 00:19","RUBEM BERTA","BERNARDINO SILVEIRA PASTORIZA","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99103233987191","-51.1031198501587","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","733365","27/01/2025 - 00:20","RUBEM BERTA","BERNARDINO DE OLIVEIRA PAIM","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99454476111444","-51.1011028289795","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","733366","27/01/2025 - 00:27","MENINO DEUS","JOSÉ DE ALENCAR","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.060532852973015","-51.2187336848362","CONTAINER | LIXO",""
"PORTO ALEGRE","733369","27/01/2025 - 00:41","PETRÓPOLIS","ITAQUI","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.041736666836172","-51.188328266143806","LIXO",""
"PORTO ALEGRE","733372","27/01/2025 - 01:35","CENTRO","GENERAL ANDRADE NEVES","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.030572421512296","-51.2287116435847","CONTAINER | LIXO",""
"PORTO ALEGRE","733381","27/01/2025 - 05:00","CIDADE BAIXA","LOPO GONÇALVES","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0405664305846","-51.21942034318157","CONTAINER | LIXO",""
"PORTO ALEGRE","733391","27/01/2025 - 06:50","PARTENON","TRÊS MIL SETECENTOS E VINTE E NOVE (CJ HAB DEMHAB)","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.057264207305483","-51.191890243994756","EXTERMÍNIO",""
"PORTO ALEGRE","733420","27/01/2025 - 09:25","RIO BRANCO","SÃO MANOEL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03480792388217","-51.20472192764282","VISTORIA",""
"PORTO ALEGRE","733437","27/01/2025 - 10:11","JARDIM ITU SABARÁ","PROFESSOR EMÍLIO KEMP","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01059067061893","-51.140177249908454","VISTORIA",""
"PORTO ALEGRE","733461","27/01/2025 - 11:33","CAMPO NOVO","VEREADOR ROBERTO LANDEL DE MOURA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.143772611335294","-51.20661020278931","VISTORIA",""
"PORTO ALEGRE","733488","27/01/2025 - 13:13","CENTRO","SIQUEIRA CAMPOS","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.028222382696065","-51.22989177703858","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","733488","27/01/2025 - 13:13","CENTRO","SIQUEIRA CAMPOS","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027581453349285","-51.22869014739991","EDIFICAÇÃO COMERCIAL",""
